Type,Volume,Energy,Model,v0,e0,Bulk_Modulus_GPa,Pressure
PV,15.873547094188382,,murnaghan,,,,36.289882368725195
PV,15.873547094188382,,bm2,,,,35.367615258830995
PV,15.873547094188382,,bm3,,,,35.367615258830995
PV,15.873547094188382,,bm4,,,,35.94950576445847
PV,15.873547094188382,,bm5,,,,35.94950576445847
PV,15.873547094188382,,sjeos,,,,0.009255041975057852
PV,15.895390781563133,,murnaghan,,,,35.92818132972526
PV,15.895390781563133,,bm2,,,,35.02740585202797
PV,15.895390781563133,,bm3,,,,35.02740585202797
PV,15.895390781563133,,bm4,,,,35.59526236372916
PV,15.895390781563133,,bm5,,,,35.59526236372916
PV,15.895390781563133,,sjeos,,,,0.009231015391053352
PV,15.917234468937881,,murnaghan,,,,35.56895705000911
PV,15.917234468937881,,bm2,,,,34.6892696777416
PV,15.917234468937881,,bm3,,,,34.6892696777416
PV,15.917234468937881,,bm4,,,,35.24336970486124
PV,15.917234468937881,,bm5,,,,35.24336970486124
PV,15.917234468937881,,sjeos,,,,0.00920708660223992
PV,15.939078156312632,,murnaghan,,,,35.2121892057947
PV,15.939078156312632,,bm2,,,,34.35319254278645
PV,15.939078156312632,,bm3,,,,34.35319254278645
PV,15.939078156312632,,bm4,,,,34.893809047545346
PV,15.939078156312632,,bm5,,,,34.893809047545346
PV,15.939078156312632,,sjeos,,,,0.009183255068813925
PV,15.96092184368738,,murnaghan,,,,34.85785766760291
PV,15.96092184368738,,bm2,,,,34.019160366965195
PV,15.96092184368738,,bm3,,,,34.019160366965195
PV,15.96092184368738,,bm4,,,,34.54656183054431
PV,15.96092184368738,,bm5,,,,34.54656183054431
PV,15.96092184368738,,sjeos,,,,0.009159520254724197
PV,15.982765531062132,,murnaghan,,,,34.50594249813658
PV,15.982765531062132,,bm2,,,,33.687159182029504
PV,15.982765531062132,,bm3,,,,33.687159182029504
PV,15.982765531062132,,bm4,,,,34.20160966970448
PV,15.982765531062132,,bm5,,,,34.20160966970448
PV,15.982765531062132,,sjeos,,,,0.009135881627640584
PV,16.00460921843688,,murnaghan,,,,34.15642395018714
PV,16.00460921843688,,bm2,,,,33.357175130654475
PV,16.00460921843688,,bm3,,,,33.357175130654475
PV,16.00460921843688,,bm4,,,,33.8589343559946
PV,16.00460921843688,,bm5,,,,33.8589343559946
PV,16.00460921843688,,sjeos,,,,0.009112338658922881
PV,16.02645290581163,,murnaghan,,,,33.809282464565754
PV,16.02645290581163,,bm2,,,,33.02919446542244
PV,16.02645290581163,,bm3,,,,33.02919446542244
PV,16.02645290581163,,bm4,,,,33.51851785356755
PV,16.02645290581163,,bm5,,,,33.51851785356755
PV,16.02645290581163,,sjeos,,,,0.009088890823590014
PV,16.04829659318638,,murnaghan,,,,33.46449866806026
PV,16.04829659318638,,bm2,,,,32.70320354781724
PV,16.04829659318638,,bm3,,,,32.70320354781724
PV,16.04829659318638,,bm4,,,,33.18034229784704
PV,16.04829659318638,,bm5,,,,33.18034229784704
PV,16.04829659318638,,sjeos,,,,0.009065537600289575
PV,16.070140280561127,,murnaghan,,,,33.12205337141699
PV,16.070140280561127,,bm2,,,,32.379188847229535
PV,16.070140280561127,,bm3,,,,32.379188847229535
PV,16.070140280561127,,bm4,,,,32.84438999363799
PV,16.070140280561127,,bm5,,,,32.84438999363799
PV,16.070140280561127,,sjeos,,,,0.00904227847126759
PV,16.091983967935878,,murnaghan,,,,32.781927567347
PV,16.091983967935878,,bm2,,,,32.057136939972374
PV,16.091983967935878,,bm3,,,,32.057136939972374
PV,16.091983967935878,,bm4,,,,32.51064341326095
PV,16.091983967935878,,bm5,,,,32.51064341326095
PV,16.091983967935878,,sjeos,,,,0.00901911292233863
PV,16.11382765531063,,murnaghan,,,,32.44410242855708
PV,16.11382765531063,,bm2,,,,31.73703450830661
PV,16.11382765531063,,bm3,,,,31.73703450830661
PV,16.11382765531063,,bm4,,,,32.17908519470932
PV,16.11382765531063,,bm5,,,,32.17908519470932
PV,16.11382765531063,,sjeos,,,,0.00899604044285621
PV,16.135671342685377,,murnaghan,,,,32.10855930580403
PV,16.135671342685377,,bm2,,,,31.41886833947679
PV,16.135671342685377,,bm3,,,,31.41886833947679
PV,16.135671342685377,,bm4,,,,31.84969813982974
PV,16.135671342685377,,bm5,,,,31.84969813982974
PV,16.135671342685377,,sjeos,,,,0.008973060525683441
PV,16.157515030060125,,murnaghan,,,,31.775279725972847
PV,16.157515030060125,,bm2,,,,31.10262532475663
PV,16.157515030060125,,bm3,,,,31.10262532475663
PV,16.157515030060125,,bm4,,,,31.52246521252497
PV,16.157515030060125,,bm5,,,,31.52246521252497
PV,16.157515030060125,,sjeos,,,,0.008950172667163997
PV,16.179358717434877,,murnaghan,,,,31.444245390178594
PV,16.179358717434877,,bm2,,,,30.788292458505076
PV,16.179358717434877,,bm3,,,,30.788292458505076
PV,16.179358717434877,,bm4,,,,31.197369536979576
PV,16.179358717434877,,bm5,,,,31.197369536979576
PV,16.179358717434877,,sjeos,,,,0.008927376367093346
PV,16.201202404809624,,murnaghan,,,,31.11543817189066
PV,16.201202404809624,,bm2,,,,30.475856837231287
PV,16.201202404809624,,bm3,,,,30.475856837231287
PV,16.201202404809624,,bm4,,,,30.87439439590681
PV,16.201202404809624,,bm5,,,,30.87439439590681
PV,16.201202404809624,,sjeos,,,,0.008904671128690284
PV,16.223046092184376,,murnaghan,,,,30.78884011508002
PV,16.223046092184376,,bm2,,,,30.165305658669688
PV,16.223046092184376,,bm3,,,,30.165305658669688
PV,16.223046092184376,,bm4,,,,30.553523228818044
PV,16.223046092184376,,bm5,,,,30.553523228818044
PV,16.223046092184376,,sjeos,,,,0.008882056458568693
PV,16.244889779559124,,murnaghan,,,,30.464433432388812
PV,16.244889779559124,,bm2,,,,29.856626220864662
PV,16.244889779559124,,bm3,,,,29.856626220864662
PV,16.244889779559124,,bm4,,,,30.234739630313
PV,16.244889779559124,,bm5,,,,30.234739630313
PV,16.244889779559124,,sjeos,,,,0.008859531866709642
PV,16.266733466933875,,murnaghan,,,,30.142200503322023
PV,16.266733466933875,,bm2,,,,29.549805921264316
PV,16.266733466933875,,bm3,,,,29.549805921264316
PV,16.266733466933875,,bm4,,,,29.918027348391412
PV,16.266733466933875,,bm5,,,,29.918027348391412
PV,16.266733466933875,,sjeos,,,,0.008837096866433674
PV,16.288577154308623,,murnaghan,,,,29.822123872460978
PV,16.288577154308623,,bm2,,,,29.2448322558239
PV,16.288577154308623,,bm3,,,,29.2448322558239
PV,16.288577154308623,,bm4,,,,29.603370282785562
PV,16.288577154308623,,bm5,,,,29.603370282785562
PV,16.288577154308623,,sjeos,,,,0.008814750974373443
PV,16.310420841683374,,murnaghan,,,,29.504186247697994
PV,16.310420841683374,,bm2,,,,28.941692818118067
PV,16.310420841683374,,bm3,,,,28.941692818118067
PV,16.310420841683374,,bm4,,,,29.29075248331295
PV,16.310420841683374,,bm5,,,,29.29075248331295
PV,16.310420841683374,,sjeos,,,,0.008792493710446539
PV,16.332264529058122,,murnaghan,,,,29.18837049849302
PV,16.332264529058122,,bm2,,,,28.64037529846261
PV,16.332264529058122,,bm3,,,,28.64037529846261
PV,16.332264529058122,,bm4,,,,28.98015814824971
PV,16.332264529058122,,bm5,,,,28.98015814824971
PV,16.332264529058122,,sjeos,,,,0.008770324597828628
PV,16.354108216432873,,murnaghan,,,,28.874659654150143
PV,16.354108216432873,,bm2,,,,28.340867483045013
PV,16.354108216432873,,bm3,,,,28.340867483045013
PV,16.354108216432873,,bm4,,,,28.671571622723857
PV,16.354108216432873,,bm5,,,,28.671571622723857
PV,16.354108216432873,,sjeos,,,,0.00874824316292681
PV,16.37595190380762,,murnaghan,,,,28.563036902115673
PV,16.37595190380762,,bm2,,,,28.043157253063683
PV,16.37595190380762,,bm3,,,,28.043157253063683
PV,16.37595190380762,,bm4,,,,28.36497739712805
PV,16.37595190380762,,bm5,,,,28.36497739712805
PV,16.37595190380762,,sjeos,,,,0.008726248935353273
PV,16.397795591182373,,murnaghan,,,,28.253485586295977
PV,16.397795591182373,,bm2,,,,27.74723258387623
PV,16.397795591182373,,bm3,,,,27.74723258387623
PV,16.397795591182373,,bm4,,,,28.060360105551844
PV,16.397795591182373,,bm5,,,,28.060360105551844
PV,16.397795591182373,,sjeos,,,,0.00870434144789914
PV,16.41963927855712,,murnaghan,,,,27.945989205395897
PV,16.41963927855712,,bm2,,,,27.45308154415684
PV,16.41963927855712,,bm3,,,,27.45308154415684
PV,16.41963927855712,,bm4,,,,27.75770452423376
PV,16.41963927855712,,bm5,,,,27.75770452423376
PV,16.41963927855712,,sjeos,,,,0.008682520236508635
PV,16.44148296593187,,murnaghan,,,,27.64053141127635
PV,16.44148296593187,,bm2,,,,27.160692295060876
PV,16.44148296593187,,bm3,,,,27.160692295060876
PV,16.44148296593187,,bm4,,,,27.456995570030795
PV,16.44148296593187,,bm5,,,,27.456995570030795
PV,16.44148296593187,,sjeos,,,,0.008660784840253427
PV,16.46332665330662,,murnaghan,,,,27.337096007332192
PV,16.46332665330662,,bm2,,,,26.870053089399725
PV,16.46332665330662,,bm3,,,,26.870053089399725
PV,16.46332665330662,,bm4,,,,27.158218298908395
PV,16.46332665330662,,bm5,,,,27.158218298908395
PV,16.46332665330662,,sjeos,,,,0.008639134801307256
PV,16.48517034068137,,murnaghan,,,,27.03566694688917
PV,16.48517034068137,,bm2,,,,26.58115227082266
PV,16.48517034068137,,bm3,,,,26.58115227082266
PV,16.48517034068137,,bm4,,,,26.861357904447534
PV,16.48517034068137,,bm5,,,,26.861357904447534
PV,16.48517034068137,,sjeos,,,,0.008617569664920817
PV,16.50701402805612,,murnaghan,,,,26.73622833161961
PV,16.50701402805612,,bm2,,,,26.2939782730078
PV,16.50701402805612,,bm3,,,,26.2939782730078
PV,16.50701402805612,,bm4,,,,26.566399716370505
PV,16.50701402805612,,bm5,,,,26.566399716370505
PV,16.50701402805612,,sjeos,,,,0.008596088979396826
PV,16.528857715430867,,murnaghan,,,,26.438764409977132
PV,16.528857715430867,,bm2,,,,26.00851961886063
PV,16.528857715430867,,bm3,,,,26.00851961886063
PV,16.528857715430867,,bm4,,,,26.27332919908417
PV,16.528857715430867,,bm5,,,,26.27332919908417
PV,16.528857715430867,,sjeos,,,,0.008574692296065365
PV,16.55070140280562,,murnaghan,,,,26.143259575650156
PV,16.55070140280562,,bm2,,,,25.724764919721377
PV,16.55070140280562,,bm3,,,,25.724764919721377
PV,16.55070140280562,,bm4,,,,25.982131950241804
PV,16.55070140280562,,bm5,,,,25.982131950241804
PV,16.55070140280562,,sjeos,,,,0.008553379169259445
PV,16.57254509018037,,murnaghan,,,,25.849698366033316
PV,16.57254509018037,,bm2,,,,25.442702874579624
PV,16.57254509018037,,bm3,,,,25.442702874579624
PV,16.57254509018037,,bm4,,,,25.692793699321022
PV,16.57254509018037,,bm5,,,,25.692793699321022
PV,16.57254509018037,,sjeos,,,,0.008532149156290811
PV,16.594388777555118,,murnaghan,,,,25.55806546071731
PV,16.594388777555118,,bm2,,,,25.16232226929769
PV,16.594388777555118,,bm3,,,,25.16232226929769
PV,16.594388777555118,,bm4,,,,25.405300306220305
PV,16.594388777555118,,bm5,,,,25.405300306220305
PV,16.594388777555118,,sjeos,,,,0.00851100181742596
PV,16.616232464929865,,murnaghan,,,,25.268345679996173
PV,16.616232464929865,,bm2,,,,24.883611975841056
PV,16.616232464929865,,bm3,,,,24.883611975841056
PV,16.616232464929865,,bm4,,,,25.119637759871416
PV,16.616232464929865,,bm5,,,,25.119637759871416
PV,16.616232464929865,,sjeos,,,,0.008489936715862383
PV,16.638076152304617,,murnaghan,,,,24.980523983392512
PV,16.638076152304617,,bm2,,,,24.60656095151663
PV,16.638076152304617,,bm3,,,,24.60656095151663
PV,16.638076152304617,,bm4,,,,24.83579217686886
PV,16.638076152304617,,bm5,,,,24.83579217686886
PV,16.638076152304617,,sjeos,,,,0.008468953417705042
PV,16.659919839679365,,murnaghan,,,,24.69458546820005
PV,16.659919839679365,,bm2,,,,24.331158238219547
PV,16.659919839679365,,bm3,,,,24.331158238219547
PV,16.659919839679365,,bm4,,,,24.55374980011638
PV,16.659919839679365,,bm5,,,,24.55374980011638
PV,16.659919839679365,,sjeos,,,,0.008448051491943082
PV,16.681763527054116,,murnaghan,,,,24.41051536804301
PV,16.681763527054116,,bm2,,,,24.05739296168634
PV,16.681763527054116,,bm3,,,,24.05739296168634
PV,16.681763527054116,,bm4,,,,24.273496997488824
PV,16.681763527054116,,bm5,,,,24.273496997488824
PV,16.681763527054116,,sjeos,,,,0.008427230510426702
PV,16.703607214428864,,murnaghan,,,,24.128299051453006
PV,16.703607214428864,,bm2,,,,23.785254330756512
PV,16.703607214428864,,bm3,,,,23.785254330756512
PV,16.703607214428864,,bm4,,,,23.99502026051106
PV,16.703607214428864,,bm5,,,,23.99502026051106
PV,16.703607214428864,,sjeos,,,,0.008406490047844327
PV,16.725450901803615,,murnaghan,,,,23.847922020461834
PV,16.725450901803615,,bm2,,,,23.514731636640857
PV,16.725450901803615,,bm3,,,,23.514731636640857
PV,16.725450901803615,,bm4,,,,23.718306203051657
PV,16.725450901803615,,bm5,,,,23.718306203051657
PV,16.725450901803615,,sjeos,,,,0.008385829681699913
PV,16.747294589178363,,murnaghan,,,,23.569369909211634
PV,16.747294589178363,,bm2,,,,23.24581425219767
PV,16.747294589178363,,bm3,,,,23.24581425219767
PV,16.747294589178363,,bm4,,,,23.44334156003325
PV,16.747294589178363,,bm5,,,,23.44334156003325
PV,16.747294589178363,,sjeos,,,,0.008365248992290528
PV,16.769138276553115,,murnaghan,,,,23.292628482580515
PV,16.769138276553115,,bm2,,,,22.97849163121572
PV,16.769138276553115,,bm3,,,,22.97849163121572
PV,16.769138276553115,,bm4,,,,23.17011318615777
PV,16.769138276553115,,bm5,,,,23.17011318615777
PV,16.769138276553115,,sjeos,,,,0.008344747562684083
PV,16.790981963927862,,murnaghan,,,,23.01768363482494
PV,16.790981963927862,,bm2,,,,22.712753307704723
PV,16.790981963927862,,bm3,,,,22.712753307704723
PV,16.790981963927862,,bm4,,,,22.898608054646942
PV,16.790981963927862,,bm5,,,,22.898608054646942
PV,16.790981963927862,,sjeos,,,,0.008324324978697336
PV,16.81282565130261,,murnaghan,,,,22.74452138823716
PV,16.81282565130261,,bm2,,,,22.448588895192504
PV,16.81282565130261,,bm3,,,,22.448588895192504
PV,16.81282565130261,,bm4,,,,22.62881325599782
PV,16.81282565130261,,bm5,,,,22.62881325599782
PV,16.81282565130261,,sjeos,,,,0.008303980828874031
PV,16.83466933867736,,murnaghan,,,,22.473127891819104
PV,16.83466933867736,,bm2,,,,22.18598808602974
PV,16.83466933867736,,bm3,,,,22.18598808602974
PV,16.83466933867736,,bm4,,,,22.360715996753466
PV,16.83466933867736,,bm5,,,,22.360715996753466
PV,16.83466933867736,,sjeos,,,,0.008283714704463287
PV,16.856513026052113,,murnaghan,,,,22.203489419971334
PV,16.856513026052113,,bm2,,,,21.924940650701068
PV,16.856513026052113,,bm3,,,,21.924940650701068
PV,16.856513026052113,,bm4,,,,22.094303598287823
PV,16.856513026052113,,bm5,,,,22.094303598287823
PV,16.856513026052113,,sjeos,,,,0.00826352619939819
PV,16.87835671342686,,murnaghan,,,,21.935592371197195
PV,16.87835671342686,,bm2,,,,21.665436437143338
PV,16.87835671342686,,bm3,,,,21.665436437143338
PV,16.87835671342686,,bm4,,,,21.829563495605296
PV,16.87835671342686,,bm5,,,,21.829563495605296
PV,16.87835671342686,,sjeos,,,,0.008243414910274544
PV,16.90020040080161,,murnaghan,,,,21.669423266821852
PV,16.90020040080161,,bm2,,,,21.407465370070238
PV,16.90020040080161,,bm3,,,,21.407465370070238
PV,16.90020040080161,,bm4,,,,21.566483236154202
PV,16.90020040080161,,bm5,,,,21.566483236154202
PV,16.90020040080161,,sjeos,,,,0.008223380436329844
PV,16.92204408817636,,murnaghan,,,,21.404968749726674
PV,16.92204408817636,,bm2,,,,21.151017450304398
PV,16.92204408817636,,bm3,,,,21.151017450304398
PV,16.92204408817636,,bm4,,,,21.30505047865505
PV,16.92204408817636,,bm5,,,,21.30505047865505
PV,16.92204408817636,,sjeos,,,,0.00820342237942245
PV,16.94388777555111,,murnaghan,,,,21.142215583097983
PV,16.94388777555111,,bm2,,,,20.896082754115206
PV,16.94388777555111,,bm3,,,,20.896082754115206
PV,16.94388777555111,,bm4,,,,21.045252991941783
PV,16.94388777555111,,bm5,,,,21.045252991941783
PV,16.94388777555111,,sjeos,,,,0.00818354034401094
PV,16.96573146292586,,murnaghan,,,,20.881150649190204
PV,16.96573146292586,,bm2,,,,20.642651432563895
PV,16.96573146292586,,bm3,,,,20.642651432563895
PV,16.96573146292586,,bm4,,,,20.787078653817346
PV,16.96573146292586,,bm5,,,,20.787078653817346
PV,16.96573146292586,,sjeos,,,,0.008163733937133658
PV,16.987575150300607,,murnaghan,,,,20.62176094810331
PV,16.987575150300607,,bm2,,,,20.39071371085443
PV,16.987575150300607,,bm3,,,,20.39071371085443
PV,16.987575150300607,,bm4,,,,20.53051544992253
PV,16.987575150300607,,bm5,,,,20.53051544992253
PV,16.987575150300607,,sjeos,,,,0.008144002768388439
PV,17.00941883767536,,murnaghan,,,,20.36403359657459
PV,17.00941883767536,,bm2,,,,20.140259887691343
PV,17.00941883767536,,bm3,,,,20.140259887691343
PV,17.00941883767536,,bm4,,,,20.275551472617956
PV,17.00941883767536,,bm5,,,,20.275551472617956
PV,17.00941883767536,,sjeos,,,,0.008124346449912534
PV,17.031262525050106,,murnaghan,,,,20.107955826784142
PV,17.031262525050106,,bm2,,,,19.891280334643813
PV,17.031262525050106,,bm3,,,,19.891280334643813
PV,17.031262525050106,,bm4,,,,20.02217491987973
PV,17.031262525050106,,bm5,,,,20.02217491987973
PV,17.031262525050106,,sjeos,,,,0.008104764596362725
PV,17.053106212424858,,murnaghan,,,,19.8535149851741
PV,17.053106212424858,,bm2,,,,19.643765495515595
PV,17.053106212424858,,bm3,,,,19.643765495515595
PV,17.053106212424858,,bm4,,,,19.770374094207487
PV,17.053106212424858,,bm5,,,,19.770374094207487
PV,17.053106212424858,,sjeos,,,,0.008085256824895592
PV,17.074949899799606,,murnaghan,,,,19.600698531281708
PV,17.074949899799606,,bm2,,,,19.39770588572171
PV,17.074949899799606,,bm3,,,,19.39770588572171
PV,17.074949899799606,,bm4,,,,19.520137401545796
PV,17.074949899799606,,bm5,,,,19.520137401545796
PV,17.074949899799606,,sjeos,,,,0.008065822755147998
PV,17.096793587174357,,murnaghan,,,,19.349494036585185
PV,17.096793587174357,,bm2,,,,19.153092091670548
PV,17.096793587174357,,bm3,,,,19.153092091670548
PV,17.096793587174357,,bm4,,,,19.27145335021763
PV,17.096793587174357,,bm5,,,,19.27145335021763
PV,17.096793587174357,,sjeos,,,,0.00804646200921772
PV,17.118637274549105,,murnaghan,,,,19.0998891833636
PV,17.118637274549105,,bm2,,,,18.909914770152902
PV,17.118637274549105,,bm3,,,,18.909914770152902
PV,17.118637274549105,,bm4,,,,19.024310549870872
PV,17.118637274549105,,bm5,,,,19.024310549870872
PV,17.118637274549105,,sjeos,,,,0.008027174211644282
PV,17.140480961923856,,murnaghan,,,,18.851871763569115
PV,17.140480961923856,,bm2,,,,18.668164647736518
PV,17.140480961923856,,bm3,,,,18.668164647736518
PV,17.140480961923856,,bm4,,,,18.77869771043693
PV,17.140480961923856,,bm5,,,,18.77869771043693
PV,17.140480961923856,,sjeos,,,,0.008007958989389937
PV,17.162324649298604,,murnaghan,,,,18.60542967771265
PV,17.162324649298604,,bm2,,,,18.427832520165897
PV,17.162324649298604,,bm3,,,,18.427832520165897
PV,17.162324649298604,,bm4,,,,18.534603641101143
PV,17.162324649298604,,bm5,,,,18.534603641101143
PV,17.162324649298604,,sjeos,,,,0.007988815971820856
PV,17.184168336673356,,murnaghan,,,,18.360550933761704
PV,17.184168336673356,,bm2,,,,18.188909251769577
PV,17.184168336673356,,bm3,,,,18.188909251769577
PV,17.184168336673356,,bm4,,,,18.2920172492859
PV,17.184168336673356,,bm5,,,,18.2920172492859
PV,17.184168336673356,,sjeos,,,,0.007969744790688446
PV,17.206012024048103,,murnaghan,,,,18.11722364605151
PV,17.206012024048103,,bm2,,,,17.951385774871454
PV,17.206012024048103,,bm3,,,,17.951385774871454
PV,17.206012024048103,,bm4,,,,18.050927539644977
PV,17.206012024048103,,bm5,,,,18.050927539644977
PV,17.206012024048103,,sjeos,,,,0.007950745080110877
PV,17.227855711422855,,murnaghan,,,,17.87543603420768
PV,17.227855711422855,,bm2,,,,17.715253089209142
PV,17.227855711422855,,bm3,,,,17.715253089209142
PV,17.227855711422855,,bm4,,,,17.811323613069888
PV,17.227855711422855,,bm5,,,,17.811323613069888
PV,17.227855711422855,,sjeos,,,,0.007931816476554743
PV,17.249699398797603,,murnaghan,,,,17.63517642208201
PV,17.249699398797603,,bm2,,,,17.48050226135732
PV,17.249699398797603,,bm3,,,,17.48050226135732
PV,17.249699398797603,,bm4,,,,17.573194665707774
PV,17.249699398797603,,bm5,,,,17.573194665707774
PV,17.249699398797603,,sjeos,,,,0.007912958618816926
PV,17.27154308617235,,murnaghan,,,,17.396433236699636
PV,17.27154308617235,,bm2,,,,17.247124424156528
PV,17.27154308617235,,bm3,,,,17.247124424156528
PV,17.27154308617235,,bm4,,,,17.3365299879903
PV,17.27154308617235,,bm5,,,,17.3365299879903
PV,17.27154308617235,,sjeos,,,,0.00789417114800658
PV,17.293386773547102,,murnaghan,,,,17.159195007218486
PV,17.293386773547102,,bm2,,,,17.01511077614834
PV,17.293386773547102,,bm3,,,,17.01511077614834
PV,17.293386773547102,,bm4,,,,17.10131896367435
PV,17.293386773547102,,bm5,,,,17.10131896367435
PV,17.293386773547102,,sjeos,,,,0.007875453707527305
PV,17.315230460921853,,murnaghan,,,,16.923450363900702
PV,17.315230460921853,,bm2,,,,16.78445258101535
PV,17.315230460921853,,bm3,,,,16.78445258101535
PV,17.315230460921853,,bm4,,,,16.86755106889365
PV,17.315230460921853,,bm5,,,,16.86755106889365
PV,17.315230460921853,,sjeos,,,,0.007856805943059495
PV,17.3370741482966,,murnaghan,,,,16.689188037095317
PV,17.3370741482966,,bm2,,,,16.55514116702652
PV,17.3370741482966,,bm3,,,,16.55514116702652
PV,17.3370741482966,,bm4,,,,16.635215871221003
PV,17.3370741482966,,bm5,,,,16.635215871221003
PV,17.3370741482966,,sjeos,,,,0.007838227502542806
PV,17.35891783567135,,murnaghan,,,,16.456396856232477
PV,17.35891783567135,,bm2,,,,16.327167926488166
PV,17.35891783567135,,bm3,,,,16.327167926488166
PV,17.35891783567135,,bm4,,,,16.40430302874162
PV,17.35891783567135,,bm5,,,,16.40430302874162
PV,17.35891783567135,,sjeos,,,,0.007819718036158807
PV,17.3807615230461,,murnaghan,,,,16.225065748829294
PV,17.3807615230461,,bm2,,,,16.100524315200133
PV,17.3807615230461,,bm3,,,,16.100524315200133
PV,17.3807615230461,,bm4,,,,16.174802289137
PV,17.3807615230461,,bm5,,,,16.174802289137
PV,17.3807615230461,,sjeos,,,,0.007801277196313782
PV,17.402605210420848,,murnaghan,,,,15.99518373950694
PV,17.402605210420848,,bm2,,,,15.875201851917746
PV,17.402605210420848,,bm3,,,,15.875201851917746
PV,17.402605210420848,,bm4,,,,15.94670348878001
PV,17.402605210420848,,bm5,,,,15.94670348878001
PV,17.402605210420848,,sjeos,,,,0.0077829046376216935
PV,17.4244488977956,,murnaghan,,,,15.766739949018142
PV,17.4244488977956,,bm2,,,,15.65119211781763
PV,17.4244488977956,,bm3,,,,15.65119211781763
PV,17.4244488977956,,bm4,,,,15.719996551838896
PV,17.4244488977956,,bm5,,,,15.719996551838896
PV,17.4244488977956,,sjeos,,,,0.00776460001688728
PV,17.446292585170347,,murnaghan,,,,15.53972359328657
PV,17.446292585170347,,bm2,,,,15.428486755970294
PV,17.446292585170347,,bm3,,,,15.428486755970294
PV,17.446292585170347,,bm4,,,,15.494671489393221
PV,17.446292585170347,,bm5,,,,15.494671489393221
PV,17.446292585170347,,sjeos,,,,0.007746362993089326
PV,17.4681362725451,,murnaghan,,,,15.314123982456149
PV,17.4681362725451,,bm2,,,,15.207077470816195
PV,17.4681362725451,,bm3,,,,15.207077470816195
PV,17.4681362725451,,bm4,,,,15.270718398558554
PV,17.4681362725451,,bm5,,,,15.270718398558554
PV,17.4681362725451,,sjeos,,,,0.007728193227364059
PV,17.489979959919847,,murnaghan,,,,15.089930519951833
PV,17.489979959919847,,bm2,,,,14.986956027648622
PV,17.489979959919847,,bm3,,,,14.986956027648622
PV,17.489979959919847,,bm4,,,,15.048127461622409
PV,17.489979959919847,,bm5,,,,15.048127461622409
PV,17.489979959919847,,sjeos,,,,0.007710090382988722
PV,17.511823647294598,,murnaghan,,,,14.867132701550124
PV,17.511823647294598,,bm2,,,,14.76811425209959
PV,17.511823647294598,,bm3,,,,14.76811425209959
PV,17.511823647294598,,bm4,,,,14.826888945188905
PV,17.511823647294598,,bm5,,,,14.826888945188905
PV,17.511823647294598,,sjeos,,,,0.007692054125365257
PV,17.533667334669346,,murnaghan,,,,14.645720114460666
PV,17.533667334669346,,bm2,,,,14.550544029632327
PV,17.533667334669346,,bm3,,,,14.550544029632327
PV,17.533667334669346,,bm4,,,,14.606993199334054
PV,17.533667334669346,,bm5,,,,14.606993199334054
PV,17.533667334669346,,sjeos,,,,0.007674084122004177
PV,17.555511022044097,,murnaghan,,,,14.425682436417512
PV,17.555511022044097,,bm2,,,,14.334237305037282
PV,17.555511022044097,,bm3,,,,14.334237305037282
PV,17.555511022044097,,bm4,,,,14.38843065677006
PV,17.555511022044097,,bm5,,,,14.38843065677006
PV,17.555511022044097,,sjeos,,,,0.007656180042508535
PV,17.577354709418845,,murnaghan,,,,14.207009434781162
PV,17.577354709418845,,bm2,,,,14.119186081934286
PV,17.577354709418845,,bm3,,,,14.119186081934286
PV,17.577354709418845,,bm4,,,,14.171191832019717
PV,17.577354709418845,,bm5,,,,14.171191832019717
PV,17.577354709418845,,sjeos,,,,0.007638341558558078
PV,17.599198396793597,,murnaghan,,,,13.989690965650029
PV,17.599198396793597,,bm2,,,,13.905382422277997
PV,17.599198396793597,,bm3,,,,13.905382422277997
PV,17.599198396793597,,bm4,,,,13.95526732059957
PV,17.599198396793597,,bm5,,,,13.95526732059957
PV,17.599198396793597,,sjeos,,,,0.007620568343893503
PV,17.621042084168344,,murnaghan,,,,13.77371697298214
PV,17.621042084168344,,bm2,,,,13.69281844586951
PV,17.621042084168344,,bm3,,,,13.69281844586951
PV,17.621042084168344,,bm4,,,,13.740647798212859
PV,17.621042084168344,,bm5,,,,13.740647798212859
PV,17.621042084168344,,sjeos,,,,0.00760286007430089
PV,17.642885771543092,,murnaghan,,,,13.55907748772654
PV,17.642885771543092,,bm2,,,,13.481486329871352
PV,17.642885771543092,,bm3,,,,13.481486329871352
PV,17.642885771543092,,bm4,,,,13.527324019951234
PV,17.642885771543092,,bm5,,,,13.527324019951234
PV,17.642885771543092,,sjeos,,,,0.007585216427596233
PV,17.664729458917844,,murnaghan,,,,13.345762626964287
PV,17.664729458917844,,bm2,,,,13.271378308328138
PV,17.664729458917844,,bm3,,,,13.271378308328138
PV,17.664729458917844,,bm4,,,,13.315286819505983
PV,17.664729458917844,,bm5,,,,13.315286819505983
PV,17.664729458917844,,sjeos,,,,0.007567637083610145
PV,17.686573146292595,,murnaghan,,,,13.133762593059052
PV,17.686573146292595,,bm2,,,,13.062486671690937
PV,17.686573146292595,,bm3,,,,13.062486671690937
PV,17.686573146292595,,bm4,,,,13.10452710838744
PV,17.686573146292595,,bm5,,,,13.10452710838744
PV,17.686573146292595,,sjeos,,,,0.007550121724172671
