Type,Volume,Energy,Model,v0,e0,Bulk_Modulus_GPa,Pressure
PV,15.851703406813634,,bm4,,,,46.293393914171666
PV,15.851703406813634,,bm5,,,,46.293393914171666
PV,15.851703406813634,,sjeos,,,,0.009279166897841197
PV,15.873547094188382,,murnaghan,,,,46.234620377280535
PV,15.873547094188382,,bm2,,,,45.13992008882758
PV,15.873547094188382,,bm3,,,,45.13992008882758
PV,15.873547094188382,,bm4,,,,45.82764263669207
PV,15.873547094188382,,bm5,,,,45.82764263669207
PV,15.873547094188382,,sjeos,,,,0.009255041975057852
PV,15.895390781563133,,murnaghan,,,,45.76274105366544
PV,15.895390781563133,,bm2,,,,44.69436144027238
PV,15.895390781563133,,bm3,,,,44.69436144027238
PV,15.895390781563133,,bm4,,,,45.36498663358626
PV,15.895390781563133,,bm5,,,,45.36498663358626
PV,15.895390781563133,,sjeos,,,,0.009231015391053352
PV,15.917234468937881,,murnaghan,,,,45.29409293861643
PV,15.917234468937881,,bm2,,,,44.25152665495757
PV,15.917234468937881,,bm3,,,,44.25152665495757
PV,15.917234468937881,,bm4,,,,44.90540121889885
PV,15.917234468937881,,bm5,,,,44.90540121889885
PV,15.917234468937881,,sjeos,,,,0.00920708660223992
PV,15.939078156312632,,murnaghan,,,,44.8286495174945
PV,15.939078156312632,,bm2,,,,43.81139706189624
PV,15.939078156312632,,bm3,,,,43.81139706189624
PV,15.939078156312632,,bm4,,,,44.448861942690584
PV,15.939078156312632,,bm5,,,,44.448861942690584
PV,15.939078156312632,,sjeos,,,,0.009183255068813925
PV,15.96092184368738,,murnaghan,,,,44.36638452915017
PV,15.96092184368738,,bm2,,,,43.37395413883795
PV,15.96092184368738,,bm3,,,,43.37395413883795
PV,15.96092184368738,,bm4,,,,43.99534458841765
PV,15.96092184368738,,bm5,,,,43.99534458841765
PV,15.96092184368738,,sjeos,,,,0.009159520254724197
PV,15.982765531062132,,murnaghan,,,,43.90727196315695
PV,15.982765531062132,,bm2,,,,42.939179510901944
PV,15.982765531062132,,bm3,,,,42.939179510901944
PV,15.982765531062132,,bm4,,,,43.5448251703426
PV,15.982765531062132,,bm5,,,,43.5448251703426
PV,15.982765531062132,,sjeos,,,,0.009135881627640584
PV,16.00460921843688,,murnaghan,,,,43.451286057080196
PV,16.00460921843688,,bm2,,,,42.507054949225854
PV,16.00460921843688,,bm3,,,,42.507054949225854
PV,16.00460921843688,,bm4,,,,43.097279930979205
PV,16.00460921843688,,bm5,,,,43.097279930979205
PV,16.00460921843688,,sjeos,,,,0.009112338658922881
PV,16.02645290581163,,murnaghan,,,,42.998401293777654
PV,16.02645290581163,,bm2,,,,42.07756236962626
PV,16.02645290581163,,bm3,,,,42.07756236962626
PV,16.02645290581163,,bm4,,,,42.65268533856731
PV,16.02645290581163,,bm5,,,,42.65268533856731
PV,16.02645290581163,,sjeos,,,,0.009088890823590014
PV,16.04829659318638,,murnaghan,,,,42.54859239873471
PV,16.04829659318638,,bm2,,,,41.65068383127595
PV,16.04829659318638,,bm3,,,,41.65068383127595
PV,16.04829659318638,,bm4,,,,42.21101808458152
PV,16.04829659318638,,bm5,,,,42.21101808458152
PV,16.04829659318638,,sjeos,,,,0.009065537600289575
PV,16.070140280561127,,murnaghan,,,,42.10183433743089
PV,16.070140280561127,,bm2,,,,41.22640153539322
PV,16.070140280561127,,bm3,,,,41.22640153539322
PV,16.070140280561127,,bm4,,,,41.77225508126979
PV,16.070140280561127,,bm5,,,,41.77225508126979
PV,16.070140280561127,,sjeos,,,,0.00904227847126759
PV,16.091983967935878,,murnaghan,,,,41.65810231273908
PV,16.091983967935878,,bm2,,,,40.80469782394472
PV,16.091983967935878,,bm3,,,,40.80469782394472
PV,16.091983967935878,,bm4,,,,41.33637345922243
PV,16.091983967935878,,bm5,,,,41.33637345922243
PV,16.091983967935878,,sjeos,,,,0.00901911292233863
PV,16.11382765531063,,murnaghan,,,,41.21737176235658
PV,16.11382765531063,,bm2,,,,40.385555178363376
PV,16.11382765531063,,bm3,,,,40.385555178363376
PV,16.11382765531063,,bm4,,,,40.90335056497306
PV,16.11382765531063,,bm5,,,,40.90335056497306
PV,16.11382765531063,,sjeos,,,,0.00899604044285621
PV,16.135671342685377,,murnaghan,,,,40.779618356266866
PV,16.135671342685377,,bm2,,,,39.96895621827745
PV,16.135671342685377,,bm3,,,,39.96895621827745
PV,16.135671342685377,,bm4,,,,40.47316395862759
PV,16.135671342685377,,bm5,,,,40.47316395862759
PV,16.135671342685377,,sjeos,,,,0.008973060525683441
PV,16.157515030060125,,murnaghan,,,,40.34481799423234
PV,16.157515030060125,,bm2,,,,39.5548837002542
PV,16.157515030060125,,bm3,,,,39.5548837002542
PV,16.157515030060125,,bm4,,,,40.0457914115234
PV,16.157515030060125,,bm5,,,,40.0457914115234
PV,16.157515030060125,,sjeos,,,,0.008950172667163997
PV,16.179358717434877,,murnaghan,,,,39.91294680331766
PV,16.179358717434877,,bm2,,,,39.14332051655661
PV,16.179358717434877,,bm3,,,,39.14332051655661
PV,16.179358717434877,,bm4,,,,39.62121090391846
PV,16.179358717434877,,bm5,,,,39.62121090391846
PV,16.179358717434877,,sjeos,,,,0.008927376367093346
PV,16.201202404809624,,murnaghan,,,,39.48398113544333
PV,16.201202404809624,,bm2,,,,38.734249693911806
PV,16.201202404809624,,bm3,,,,38.734249693911806
PV,16.201202404809624,,bm4,,,,39.19940062270774
PV,16.201202404809624,,bm5,,,,39.19940062270774
PV,16.201202404809624,,sjeos,,,,0.008904671128690284
PV,16.223046092184376,,murnaghan,,,,39.05789756496773
PV,16.223046092184376,,bm2,,,,38.327654392293354
PV,16.223046092184376,,bm3,,,,38.327654392293354
PV,16.223046092184376,,bm4,,,,38.78033895916821
PV,16.223046092184376,,bm5,,,,38.78033895916821
PV,16.223046092184376,,sjeos,,,,0.008882056458568693
PV,16.244889779559124,,murnaghan,,,,38.63467288630003
PV,16.244889779559124,,bm2,,,,37.923517903715556
PV,16.244889779559124,,bm3,,,,37.923517903715556
PV,16.244889779559124,,bm4,,,,38.36400450673302
PV,16.244889779559124,,bm5,,,,38.36400450673302
PV,16.244889779559124,,sjeos,,,,0.008859531866709642
PV,16.266733466933875,,murnaghan,,,,38.21428411154015
PV,16.266733466933875,,bm2,,,,37.52182365104031
PV,16.266733466933875,,bm3,,,,37.52182365104031
PV,16.266733466933875,,bm4,,,,37.950376058791
PV,16.266733466933875,,bm5,,,,37.950376058791
PV,16.266733466933875,,sjeos,,,,0.008837096866433674
PV,16.288577154308623,,murnaghan,,,,37.79670846814881
PV,16.288577154308623,,bm2,,,,37.12255518679587
PV,16.288577154308623,,bm3,,,,37.12255518679587
PV,16.288577154308623,,bm4,,,,37.539432606515135
PV,16.288577154308623,,bm5,,,,37.539432606515135
PV,16.288577154308623,,sjeos,,,,0.008814750974373443
PV,16.310420841683374,,murnaghan,,,,37.38192339664409
PV,16.310420841683374,,bm2,,,,36.72569619200842
PV,16.310420841683374,,bm3,,,,36.72569619200842
PV,16.310420841683374,,bm4,,,,37.13115333671695
PV,16.310420841683374,,bm5,,,,37.13115333671695
PV,16.310420841683374,,sjeos,,,,0.008792493710446539
PV,16.332264529058122,,murnaghan,,,,36.96990654832684
PV,16.332264529058122,,bm2,,,,36.33123047504514
PV,16.332264529058122,,bm3,,,,36.33123047504514
PV,16.332264529058122,,bm4,,,,36.725517629727186
PV,16.332264529058122,,bm5,,,,36.725517629727186
PV,16.332264529058122,,sjeos,,,,0.008770324597828628
PV,16.354108216432873,,murnaghan,,,,36.56063578303252
PV,16.354108216432873,,bm2,,,,35.939141970468874
PV,16.354108216432873,,bm3,,,,35.939141970468874
PV,16.354108216432873,,bm4,,,,36.322505057303
PV,16.354108216432873,,bm5,,,,36.322505057303
PV,16.354108216432873,,sjeos,,,,0.00874824316292681
PV,16.37595190380762,,murnaghan,,,,36.15408916691092
PV,16.37595190380762,,bm2,,,,35.54941473790537
PV,16.37595190380762,,bm3,,,,35.54941473790537
PV,16.37595190380762,,bm4,,,,35.92209538056036
PV,16.37595190380762,,bm5,,,,35.92209538056036
PV,16.37595190380762,,sjeos,,,,0.008726248935353273
PV,16.397795591182373,,murnaghan,,,,35.7502449702312
PV,16.397795591182373,,bm2,,,,35.16203296092138
PV,16.397795591182373,,bm3,,,,35.16203296092138
PV,16.397795591182373,,bm4,,,,35.52426854793223
PV,16.397795591182373,,bm5,,,,35.52426854793223
PV,16.397795591182373,,sjeos,,,,0.00870434144789914
PV,16.41963927855712,,murnaghan,,,,35.3490816652144
PV,16.41963927855712,,bm2,,,,34.776980945914296
PV,16.41963927855712,,bm3,,,,34.776980945914296
PV,16.41963927855712,,bm4,,,,35.12900469315096
PV,16.41963927855712,,bm5,,,,35.12900469315096
PV,16.41963927855712,,sjeos,,,,0.008682520236508635
PV,16.44148296593187,,murnaghan,,,,34.95057792389082
PV,16.44148296593187,,bm2,,,,34.39424312101309
PV,16.44148296593187,,bm3,,,,34.39424312101309
PV,16.44148296593187,,bm4,,,,34.73628413325612
PV,16.44148296593187,,bm5,,,,34.73628413325612
PV,16.44148296593187,,sjeos,,,,0.008660784840253427
PV,16.46332665330662,,murnaghan,,,,34.55471261598374
PV,16.46332665330662,,bm2,,,,34.013804034991004
PV,16.46332665330662,,bm3,,,,34.013804034991004
PV,16.46332665330662,,bm4,,,,34.34608736662631
PV,16.46332665330662,,bm5,,,,34.34608736662631
PV,16.46332665330662,,sjeos,,,,0.008639134801307256
PV,16.48517034068137,,murnaghan,,,,34.161464806817754
PV,16.48517034068137,,bm2,,,,33.63564835618864
PV,16.48517034068137,,bm3,,,,33.63564835618864
PV,16.48517034068137,,bm4,,,,33.95839507103499
PV,16.48517034068137,,bm5,,,,33.95839507103499
PV,16.48517034068137,,sjeos,,,,0.008617569664920817
PV,16.50701402805612,,murnaghan,,,,33.770813755252306
PV,16.50701402805612,,bm2,,,,33.25976087144773
PV,16.50701402805612,,bm3,,,,33.25976087144773
PV,16.50701402805612,,bm4,,,,33.57318810172943
PV,16.50701402805612,,bm5,,,,33.57318810172943
PV,16.50701402805612,,sjeos,,,,0.008596088979396826
PV,16.528857715430867,,murnaghan,,,,33.382738911639386
PV,16.528857715430867,,bm2,,,,32.886126485056884
PV,16.528857715430867,,bm3,,,,32.886126485056884
PV,16.528857715430867,,bm4,,,,33.190447489534016
PV,16.528857715430867,,bm5,,,,33.190447489534016
PV,16.528857715430867,,sjeos,,,,0.008574692296065365
PV,16.55070140280562,,murnaghan,,,,32.9972199158058
PV,16.55070140280562,,bm2,,,,32.514730217706536
PV,16.55070140280562,,bm3,,,,32.514730217706536
PV,16.55070140280562,,bm4,,,,32.81015443897538
PV,16.55070140280562,,bm5,,,,32.81015443897538
PV,16.55070140280562,,sjeos,,,,0.008553379169259445
PV,16.57254509018037,,murnaghan,,,,32.61423659505942
PV,16.57254509018037,,bm2,,,,32.14555720545596
PV,16.57254509018037,,bm3,,,,32.14555720545596
PV,16.57254509018037,,bm4,,,,32.432290326431406
PV,16.57254509018037,,bm5,,,,32.432290326431406
PV,16.57254509018037,,sjeos,,,,0.008532149156290811
PV,16.594388777555118,,murnaghan,,,,32.23376896221846
PV,16.594388777555118,,bm2,,,,31.778592698709637
PV,16.594388777555118,,bm3,,,,31.778592698709637
PV,16.594388777555118,,bm4,,,,32.05683669830189
PV,16.594388777555118,,bm5,,,,32.05683669830189
PV,16.594388777555118,,sjeos,,,,0.00851100181742596
PV,16.616232464929865,,murnaghan,,,,31.855797213664523
PV,16.616232464929865,,bm2,,,,31.413822061203902
PV,16.616232464929865,,bm3,,,,31.413822061203902
PV,16.616232464929865,,bm4,,,,31.683775269201046
PV,16.616232464929865,,bm5,,,,31.683775269201046
PV,16.616232464929865,,sjeos,,,,0.008489936715862383
PV,16.638076152304617,,murnaghan,,,,31.48030172741818
PV,16.638076152304617,,bm2,,,,31.05123076900452
PV,16.638076152304617,,bm3,,,,31.05123076900452
PV,16.638076152304617,,bm4,,,,31.313087920172425
PV,16.638076152304617,,bm5,,,,31.313087920172425
PV,16.638076152304617,,sjeos,,,,0.008468953417705042
PV,16.659919839679365,,murnaghan,,,,31.107263061238005
PV,16.659919839679365,,bm2,,,,30.69080440951418
PV,16.659919839679365,,bm3,,,,30.69080440951418
PV,16.659919839679365,,bm4,,,,30.94475669692541
PV,16.659919839679365,,bm5,,,,30.94475669692541
PV,16.659919839679365,,sjeos,,,,0.008448051491943082
PV,16.681763527054116,,murnaghan,,,,30.73666195074078
PV,16.681763527054116,,bm2,,,,30.332528680489524
PV,16.681763527054116,,bm3,,,,30.332528680489524
PV,16.681763527054116,,bm4,,,,30.578763808092198
PV,16.681763527054116,,bm5,,,,30.578763808092198
PV,16.681763527054116,,sjeos,,,,0.008427230510426702
PV,16.703607214428864,,murnaghan,,,,30.368479307545076
PV,16.703607214428864,,bm2,,,,29.976389389068387
PV,16.703607214428864,,bm3,,,,29.976389389068387
PV,16.703607214428864,,bm4,,,,30.215091623506524
PV,16.703607214428864,,bm5,,,,30.215091623506524
PV,16.703607214428864,,sjeos,,,,0.008406490047844327
PV,16.725450901803615,,murnaghan,,,,30.002696217435275
PV,16.725450901803615,,bm2,,,,29.622372450806168
PV,16.725450901803615,,bm3,,,,29.622372450806168
PV,16.725450901803615,,bm4,,,,29.853722672501757
PV,16.725450901803615,,bm5,,,,29.853722672501757
PV,16.725450901803615,,sjeos,,,,0.008385829681699913
PV,16.747294589178363,,murnaghan,,,,29.63929393854851
PV,16.747294589178363,,bm2,,,,29.270463888723434
PV,16.747294589178363,,bm3,,,,29.270463888723434
PV,16.747294589178363,,bm4,,,,29.494639642231604
PV,16.747294589178363,,bm5,,,,29.494639642231604
PV,16.747294589178363,,sjeos,,,,0.008365248992290528
PV,16.769138276553115,,murnaghan,,,,29.278253899581454
PV,16.769138276553115,,bm2,,,,28.920649832360898
PV,16.769138276553115,,bm3,,,,28.920649832360898
PV,16.769138276553115,,bm4,,,,29.137825376008163
PV,16.769138276553115,,bm5,,,,29.137825376008163
PV,16.769138276553115,,sjeos,,,,0.008344747562684083
PV,16.790981963927862,,murnaghan,,,,28.919557698019272
PV,16.790981963927862,,bm2,,,,28.572916516845787
PV,16.790981963927862,,bm3,,,,28.572916516845787
PV,16.790981963927862,,bm4,,,,28.78326287166233
PV,16.790981963927862,,bm5,,,,28.78326287166233
PV,16.790981963927862,,sjeos,,,,0.008324324978697336
PV,16.81282565130261,,murnaghan,,,,28.56318709838422
PV,16.81282565130261,,bm2,,,,28.227250281965905
PV,16.81282565130261,,bm3,,,,28.227250281965905
PV,16.81282565130261,,bm4,,,,28.430935279921723
PV,16.81282565130261,,bm5,,,,28.430935279921723
PV,16.81282565130261,,sjeos,,,,0.008303980828874031
PV,16.83466933867736,,murnaghan,,,,28.209124030505397
PV,16.83466933867736,,bm2,,,,27.883637571254276
PV,16.83466933867736,,bm3,,,,27.883637571254276
PV,16.83466933867736,,bm4,,,,28.080825902809444
PV,16.83466933867736,,bm5,,,,28.080825902809444
PV,16.83466933867736,,sjeos,,,,0.008283714704463287
PV,16.856513026052113,,murnaghan,,,,27.857350587808327
PV,16.856513026052113,,bm2,,,,27.54206493108183
PV,16.856513026052113,,bm3,,,,27.54206493108183
PV,16.856513026052113,,bm4,,,,27.732918192060936
PV,16.856513026052113,,bm5,,,,27.732918192060936
PV,16.856513026052113,,sjeos,,,,0.00826352619939819
PV,16.87835671342686,,murnaghan,,,,27.50784902562439
PV,16.87835671342686,,bm2,,,,27.202519009759897
PV,16.87835671342686,,bm3,,,,27.202519009759897
PV,16.87835671342686,,bm4,,,,27.38719574756015
PV,16.87835671342686,,bm5,,,,27.38719574756015
PV,16.87835671342686,,sjeos,,,,0.008243414910274544
PV,16.90020040080161,,murnaghan,,,,27.160601759519942
PV,16.90020040080161,,bm2,,,,26.864986556650916
PV,16.90020040080161,,bm3,,,,26.864986556650916
PV,16.90020040080161,,bm4,,,,27.0436423157938
PV,16.90020040080161,,bm5,,,,27.0436423157938
PV,16.90020040080161,,sjeos,,,,0.008223380436329844
PV,16.92204408817636,,murnaghan,,,,26.8155913636448
PV,16.92204408817636,,bm2,,,,26.52945442128871
PV,16.92204408817636,,bm3,,,,26.52945442128871
PV,16.92204408817636,,bm4,,,,26.702241788324717
PV,16.92204408817636,,bm5,,,,26.702241788324717
PV,16.92204408817636,,sjeos,,,,0.00820342237942245
PV,16.94388777555111,,murnaghan,,,,26.472800569100002
PV,16.94388777555111,,bm2,,,,26.195909552506595
PV,16.94388777555111,,bm3,,,,26.195909552506595
PV,16.94388777555111,,bm4,,,,26.362978200282047
PV,16.94388777555111,,bm5,,,,26.362978200282047
PV,16.94388777555111,,sjeos,,,,0.00818354034401094
PV,16.96573146292586,,murnaghan,,,,26.132212262324238
PV,16.96573146292586,,bm2,,,,25.86433899757528
PV,16.96573146292586,,bm3,,,,25.86433899757528
PV,16.96573146292586,,bm4,,,,26.02583572887084
PV,16.96573146292586,,bm5,,,,26.02583572887084
PV,16.96573146292586,,sjeos,,,,0.008163733937133658
PV,16.987575150300607,,murnaghan,,,,25.793809483498872
PV,16.987575150300607,,bm2,,,,25.534729901347788
PV,16.987575150300607,,bm3,,,,25.534729901347788
PV,16.987575150300607,,bm4,,,,25.690798691897516
PV,16.987575150300607,,bm5,,,,25.690798691897516
PV,16.987575150300607,,sjeos,,,,0.008144002768388439
PV,17.00941883767536,,murnaghan,,,,25.45757542497157
PV,17.00941883767536,,bm2,,,,25.207069505413855
PV,17.00941883767536,,bm3,,,,25.207069505413855
PV,17.00941883767536,,bm4,,,,25.35785154631396
PV,17.00941883767536,,bm5,,,,25.35785154631396
PV,17.00941883767536,,sjeos,,,,0.008124346449912534
PV,17.031262525050106,,murnaghan,,,,25.123493429698136
PV,17.031262525050106,,bm2,,,,24.881345147263076
PV,17.031262525050106,,bm3,,,,24.881345147263076
PV,17.031262525050106,,bm4,,,,25.026978886778586
PV,17.031262525050106,,bm5,,,,25.026978886778586
PV,17.031262525050106,,sjeos,,,,0.008104764596362725
PV,17.053106212424858,,murnaghan,,,,24.791546989701846
PV,17.053106212424858,,bm2,,,,24.557544259454502
PV,17.053106212424858,,bm3,,,,24.557544259454502
PV,17.053106212424858,,bm4,,,,24.698165444233403
PV,17.053106212424858,,bm5,,,,24.698165444233403
PV,17.053106212424858,,sjeos,,,,0.008085256824895592
PV,17.074949899799606,,murnaghan,,,,24.46171974455109
PV,17.074949899799606,,bm2,,,,24.235654368796254
PV,17.074949899799606,,bm3,,,,24.235654368796254
PV,17.074949899799606,,bm4,,,,24.371396084498908
PV,17.074949899799606,,bm5,,,,24.371396084498908
PV,17.074949899799606,,sjeos,,,,0.008065822755147998
PV,17.096793587174357,,murnaghan,,,,24.133995479853862
PV,17.096793587174357,,bm2,,,,23.91566309553248
PV,17.096793587174357,,bm3,,,,23.91566309553248
PV,17.096793587174357,,bm4,,,,24.046655806884964
PV,17.096793587174357,,bm5,,,,24.046655806884964
PV,17.096793587174357,,sjeos,,,,0.00804646200921772
PV,17.118637274549105,,murnaghan,,,,23.808358125770265
PV,17.118637274549105,,bm2,,,,23.59755815253785
PV,17.118637274549105,,bm3,,,,23.59755815253785
PV,17.118637274549105,,bm4,,,,23.723929742817557
PV,17.118637274549105,,bm5,,,,23.723929742817557
PV,17.118637274549105,,sjeos,,,,0.008027174211644282
PV,17.140480961923856,,murnaghan,,,,23.48479175554095
PV,17.140480961923856,,bm2,,,,23.281327344520527
PV,17.140480961923856,,bm3,,,,23.281327344520527
PV,17.140480961923856,,bm4,,,,23.403203154482274
PV,17.140480961923856,,bm5,,,,23.403203154482274
PV,17.140480961923856,,sjeos,,,,0.008007958989389937
PV,17.162324649298604,,murnaghan,,,,23.163280584033753
PV,17.162324649298604,,bm2,,,,22.966958567232766
PV,17.162324649298604,,bm3,,,,22.966958567232766
PV,17.162324649298604,,bm4,,,,23.084461433483117
PV,17.162324649298604,,bm5,,,,23.084461433483117
PV,17.162324649298604,,sjeos,,,,0.007988815971820856
PV,17.184168336673356,,murnaghan,,,,22.843808966305534
PV,17.184168336673356,,bm2,,,,22.65443980668927
PV,17.184168336673356,,bm3,,,,22.65443980668927
PV,17.184168336673356,,bm4,,,,22.767690099517253
PV,17.184168336673356,,bm5,,,,22.767690099517253
PV,17.184168336673356,,sjeos,,,,0.007969744790688446
PV,17.206012024048103,,murnaghan,,,,22.526361396181763
PV,17.206012024048103,,bm2,,,,22.3437591383931
PV,17.206012024048103,,bm3,,,,22.3437591383931
PV,17.206012024048103,,bm4,,,,22.452874799065086
PV,17.206012024048103,,bm5,,,,22.452874799065086
PV,17.206012024048103,,sjeos,,,,0.007950745080110877
PV,17.227855711422855,,murnaghan,,,,22.210922504850874
PV,17.227855711422855,,bm2,,,,22.034904726568616
PV,17.227855711422855,,bm3,,,,22.034904726568616
PV,17.227855711422855,,bm4,,,,22.140001304095083
PV,17.227855711422855,,bm5,,,,22.140001304095083
PV,17.227855711422855,,sjeos,,,,0.007931816476554743
PV,17.249699398797603,,murnaghan,,,,21.89747705947601
PV,17.249699398797603,,bm2,,,,21.72786482340355
PV,17.249699398797603,,bm3,,,,21.72786482340355
PV,17.249699398797603,,bm4,,,,21.829055510784823
PV,17.249699398797603,,bm5,,,,21.829055510784823
PV,17.249699398797603,,sjeos,,,,0.007912958618816926
PV,17.27154308617235,,murnaghan,,,,21.586009961821464
PV,17.27154308617235,,bm2,,,,21.422627768295992
PV,17.27154308617235,,bm3,,,,21.422627768295992
PV,17.27154308617235,,bm4,,,,21.52002343825546
PV,17.27154308617235,,bm5,,,,21.52002343825546
PV,17.27154308617235,,sjeos,,,,0.00789417114800658
PV,17.293386773547102,,murnaghan,,,,21.27650624689509
PV,17.293386773547102,,bm2,,,,21.119181987110775
PV,17.293386773547102,,bm3,,,,21.119181987110775
PV,17.293386773547102,,bm4,,,,21.212891227321542
PV,17.293386773547102,,bm5,,,,21.212891227321542
PV,17.293386773547102,,sjeos,,,,0.007875453707527305
PV,17.315230460921853,,murnaghan,,,,20.968951081606544
PV,17.315230460921853,,bm2,,,,20.817515991442146
PV,17.315230460921853,,bm3,,,,20.817515991442146
PV,17.315230460921853,,bm4,,,,20.90764513925571
PV,17.315230460921853,,bm5,,,,20.90764513925571
PV,17.315230460921853,,sjeos,,,,0.007856805943059495
PV,17.3370741482966,,murnaghan,,,,20.6633297634398
PV,17.3370741482966,,bm2,,,,20.517618377883856
PV,17.3370741482966,,bm3,,,,20.517618377883856
PV,17.3370741482966,,bm4,,,,20.604271554566804
PV,17.3370741482966,,bm5,,,,20.604271554566804
PV,17.3370741482966,,sjeos,,,,0.007838227502542806
PV,17.35891783567135,,murnaghan,,,,20.35962771914146
PV,17.35891783567135,,bm2,,,,20.219477827305635
PV,17.35891783567135,,bm3,,,,20.219477827305635
PV,17.35891783567135,,bm4,,,,20.30275697179218
PV,17.35891783567135,,bm5,,,,20.30275697179218
PV,17.35891783567135,,sjeos,,,,0.007819718036158807
PV,17.3807615230461,,murnaghan,,,,20.05783050342339
PV,17.3807615230461,,bm2,,,,19.923083104137696
PV,17.3807615230461,,bm3,,,,19.923083104137696
PV,17.3807615230461,,bm4,,,,20.00308800630467
PV,17.3807615230461,,bm5,,,,20.00308800630467
PV,17.3807615230461,,sjeos,,,,0.007801277196313782
PV,17.402605210420848,,murnaghan,,,,19.7579237976803
PV,17.402605210420848,,bm2,,,,19.628423055661706
PV,17.402605210420848,,bm3,,,,19.628423055661706
PV,17.402605210420848,,bm4,,,,19.705251389132428
PV,17.402605210420848,,bm5,,,,19.705251389132428
PV,17.402605210420848,,sjeos,,,,0.0077829046376216935
PV,17.4244488977956,,murnaghan,,,,19.45989340872158
PV,17.4244488977956,,bm2,,,,19.33548661130806
PV,17.4244488977956,,bm3,,,,19.33548661130806
PV,17.4244488977956,,bm4,,,,19.409233965792673
PV,17.4244488977956,,bm5,,,,19.409233965792673
PV,17.4244488977956,,sjeos,,,,0.00776460001688728
PV,17.446292585170347,,murnaghan,,,,19.163725267517563
PV,17.446292585170347,,bm2,,,,19.044262781960885
PV,17.446292585170347,,bm3,,,,19.044262781960885
PV,17.446292585170347,,bm4,,,,19.115022695139064
PV,17.446292585170347,,bm5,,,,19.115022695139064
PV,17.446292585170347,,sjeos,,,,0.007746362993089326
PV,17.4681362725451,,murnaghan,,,,18.869405427959396
PV,17.4681362725451,,bm2,,,,18.754740659268837
PV,17.4681362725451,,bm3,,,,18.754740659268837
PV,17.4681362725451,,bm4,,,,18.822604648221322
PV,17.4681362725451,,bm5,,,,18.822604648221322
PV,17.4681362725451,,sjeos,,,,0.007728193227364059
PV,17.489979959919847,,murnaghan,,,,18.576920065633782
PV,17.489979959919847,,bm2,,,,18.46690941496342
PV,17.489979959919847,,bm3,,,,18.46690941496342
PV,17.489979959919847,,bm4,,,,18.53196700715959
PV,17.489979959919847,,bm5,,,,18.53196700715959
PV,17.489979959919847,,sjeos,,,,0.007710090382988722
PV,17.511823647294598,,murnaghan,,,,18.286255476610194
PV,17.511823647294598,,bm2,,,,18.180758300182443
PV,17.511823647294598,,bm3,,,,18.180758300182443
PV,17.511823647294598,,bm4,,,,18.243097064029296
PV,17.511823647294598,,bm5,,,,18.243097064029296
PV,17.511823647294598,,sjeos,,,,0.007692054125365257
PV,17.533667334669346,,murnaghan,,,,17.997398076242995
PV,17.533667334669346,,bm2,,,,17.89627664480232
PV,17.533667334669346,,bm3,,,,17.89627664480232
PV,17.533667334669346,,bm4,,,,17.955982219761502
PV,17.533667334669346,,bm5,,,,17.955982219761502
PV,17.533667334669346,,sjeos,,,,0.007674084122004177
PV,17.555511022044097,,murnaghan,,,,17.710334397985584
PV,17.555511022044097,,bm2,,,,17.613453856773535
PV,17.555511022044097,,bm3,,,,17.613453856773535
PV,17.555511022044097,,bm4,,,,17.670609983053026
PV,17.555511022044097,,bm5,,,,17.670609983053026
PV,17.555511022044097,,sjeos,,,,0.007656180042508535
PV,17.577354709418845,,murnaghan,,,,17.425051092219224
PV,17.577354709418845,,bm2,,,,17.332279421465707
PV,17.577354709418845,,bm3,,,,17.332279421465707
PV,17.577354709418845,,bm4,,,,17.386967969291096
PV,17.577354709418845,,bm5,,,,17.386967969291096
PV,17.577354709418845,,sjeos,,,,0.007638341558558078
PV,17.599198396793597,,murnaghan,,,,17.14153492509342
PV,17.599198396793597,,bm2,,,,17.05274290101655
PV,17.599198396793597,,bm3,,,,17.05274290101655
PV,17.599198396793597,,bm4,,,,17.10504389948902
PV,17.599198396793597,,bm5,,,,17.10504389948902
PV,17.599198396793597,,sjeos,,,,0.007620568343893503
PV,17.621042084168344,,murnaghan,,,,16.859772777380645
PV,17.621042084168344,,bm2,,,,16.774833933688416
PV,17.621042084168344,,bm3,,,,16.774833933688416
PV,17.621042084168344,,bm4,,,,16.824825599234426
PV,17.621042084168344,,bm5,,,,16.824825599234426
PV,17.621042084168344,,sjeos,,,,0.00760286007430089
PV,17.642885771543092,,murnaghan,,,,16.579751643342618
PV,17.642885771543092,,bm2,,,,16.49854223323018
PV,17.642885771543092,,bm3,,,,16.49854223323018
PV,17.642885771543092,,bm4,,,,16.546300997649247
PV,17.642885771543092,,bm5,,,,16.546300997649247
PV,17.642885771543092,,sjeos,,,,0.007585216427596233
PV,17.664729458917844,,murnaghan,,,,16.30145862960991
PV,17.664729458917844,,bm2,,,,16.22385758824523
PV,17.664729458917844,,bm3,,,,16.22385758824523
PV,17.664729458917844,,bm4,,,,16.26945812636124
PV,17.664729458917844,,bm5,,,,16.26945812636124
PV,17.664729458917844,,sjeos,,,,0.007567637083610145
PV,17.686573146292595,,murnaghan,,,,16.02488095407387
PV,17.686573146292595,,bm2,,,,15.950769861566707
PV,17.686573146292595,,bm3,,,,15.950769861566707
