Type,Volume,Energy,Model,v0,e0,Bulk_Modulus_GPa,Pressure
PV,15.873547094188382,,bm2,,,,44.85143255485717
PV,15.873547094188382,,bm3,,,,44.85143255485717
PV,15.873547094188382,,bm4,,,,45.52026949581126
PV,15.873547094188382,,bm5,,,,45.52026949581126
PV,15.873547094188382,,sjeos,,,,0.009255041975057852
PV,15.895390781563133,,murnaghan,,,,45.44553674275792
PV,15.895390781563133,,bm2,,,,44.40549959573892
PV,15.895390781563133,,bm3,,,,44.40549959573892
PV,15.895390781563133,,bm4,,,,45.05756675074408
PV,15.895390781563133,,bm5,,,,45.05756675074408
PV,15.895390781563133,,sjeos,,,,0.009231015391053352
PV,15.917234468937881,,murnaghan,,,,44.97698080049299
PV,15.917234468937881,,bm2,,,,43.96229517710512
PV,15.917234468937881,,bm3,,,,43.96229517710512
PV,15.917234468937881,,bm4,,,,44.59793504941617
PV,15.917234468937881,,bm5,,,,44.59793504941617
PV,15.917234468937881,,sjeos,,,,0.00920708660223992
PV,15.939078156312632,,murnaghan,,,,44.51162892186223
PV,15.939078156312632,,bm2,,,,43.52180058938899
PV,15.939078156312632,,bm3,,,,43.52180058938899
PV,15.939078156312632,,bm4,,,,44.14134994618038
PV,15.939078156312632,,bm5,,,,44.14134994618038
PV,15.939078156312632,,sjeos,,,,0.009183255068813925
PV,15.96092184368738,,murnaghan,,,,44.04945485088122
PV,15.96092184368738,,bm2,,,,43.08399727209597
PV,15.96092184368738,,bm3,,,,43.08399727209597
PV,15.96092184368738,,bm4,,,,43.68778722867971
PV,15.96092184368738,,bm5,,,,43.68778722867971
PV,15.96092184368738,,sjeos,,,,0.009159520254724197
PV,15.982765531062132,,murnaghan,,,,43.59043258223923
PV,15.982765531062132,,bm2,,,,42.64886681243336
PV,15.982765531062132,,bm3,,,,42.64886681243336
PV,15.982765531062132,,bm4,,,,43.23722291525957
PV,15.982765531062132,,bm5,,,,43.23722291525957
PV,15.982765531062132,,sjeos,,,,0.009135881627640584
PV,16.00460921843688,,murnaghan,,,,43.13453635856832
PV,16.00460921843688,,bm2,,,,42.21639094395571
PV,16.00460921843688,,bm3,,,,42.21639094395571
PV,16.00460921843688,,bm4,,,,42.78963325241423
PV,16.00460921843688,,bm5,,,,42.78963325241423
PV,16.00460921843688,,sjeos,,,,0.009112338658922881
PV,16.02645290581163,,murnaghan,,,,42.681740667745025
PV,16.02645290581163,,bm2,,,,41.78655154522298
PV,16.02645290581163,,bm3,,,,41.78655154522298
PV,16.02645290581163,,bm4,,,,42.34499471226376
PV,16.02645290581163,,bm5,,,,42.34499471226376
PV,16.02645290581163,,sjeos,,,,0.009088890823590014
PV,16.04829659318638,,murnaghan,,,,42.23202024022567
PV,16.04829659318638,,bm2,,,,41.359330638474226
PV,16.04829659318638,,bm3,,,,41.359330638474226
PV,16.04829659318638,,bm4,,,,41.903283990064224
PV,16.04829659318638,,bm5,,,,41.903283990064224
PV,16.04829659318638,,sjeos,,,,0.009065537600289575
PV,16.070140280561127,,murnaghan,,,,41.78535004641343
PV,16.070140280561127,,bm2,,,,40.934710388313015
PV,16.070140280561127,,bm3,,,,40.934710388313015
PV,16.070140280561127,,bm4,,,,41.46447800174669
PV,16.070140280561127,,bm5,,,,41.46447800174669
PV,16.070140280561127,,sjeos,,,,0.00904227847126759
PV,16.091983967935878,,murnaghan,,,,41.34170529405835
PV,16.091983967935878,,bm2,,,,40.512673100408776
PV,16.091983967935878,,bm3,,,,40.512673100408776
PV,16.091983967935878,,bm4,,,,41.02855388148955
PV,16.091983967935878,,bm5,,,,41.02855388148955
PV,16.091983967935878,,sjeos,,,,0.00901911292233863
PV,16.11382765531063,,murnaghan,,,,40.90106142568852
PV,16.11382765531063,,bm2,,,,40.09320122021028
PV,16.11382765531063,,bm3,,,,40.09320122021028
PV,16.11382765531063,,bm4,,,,40.59548897931936
PV,16.11382765531063,,bm5,,,,40.59548897931936
PV,16.11382765531063,,sjeos,,,,0.00899604044285621
PV,16.135671342685377,,murnaghan,,,,40.463394116072635
PV,16.135671342685377,,bm2,,,,39.67627733167243
PV,16.135671342685377,,bm3,,,,39.67627733167243
PV,16.135671342685377,,bm4,,,,40.165260858742236
PV,16.135671342685377,,bm5,,,,40.165260858742236
PV,16.135671342685377,,sjeos,,,,0.008973060525683441
PV,16.157515030060125,,murnaghan,,,,40.02867926971309
PV,16.157515030060125,,bm2,,,,39.261884155996846
PV,16.157515030060125,,bm3,,,,39.261884155996846
PV,16.157515030060125,,bm4,,,,39.737847294404226
PV,16.157515030060125,,bm5,,,,39.737847294404226
PV,16.157515030060125,,sjeos,,,,0.008950172667163997
PV,16.179358717434877,,murnaghan,,,,39.596893018369826
PV,16.179358717434877,,bm2,,,,38.85000455038515
PV,16.179358717434877,,bm3,,,,38.85000455038515
PV,16.179358717434877,,bm4,,,,39.31322626978158
PV,16.179358717434877,,bm5,,,,39.31322626978158
PV,16.179358717434877,,sjeos,,,,0.008927376367093346
PV,16.201202404809624,,murnaghan,,,,39.16801171861438
PV,16.201202404809624,,bm2,,,,38.440621506805314
PV,16.201202404809624,,bm3,,,,38.440621506805314
PV,16.201202404809624,,bm4,,,,38.89137597489892
PV,16.201202404809624,,bm5,,,,38.89137597489892
PV,16.201202404809624,,sjeos,,,,0.008904671128690284
PV,16.223046092184376,,murnaghan,,,,38.74201194941245
PV,16.223046092184376,,bm2,,,,38.033718150770405
PV,16.223046092184376,,bm3,,,,38.033718150770405
PV,16.223046092184376,,bm4,,,,38.472274804075674
PV,16.223046092184376,,bm5,,,,38.472274804075674
PV,16.223046092184376,,sjeos,,,,0.008882056458568693
PV,16.244889779559124,,murnaghan,,,,38.31887050973721
PV,16.244889779559124,,bm2,,,,37.629277740130185
PV,16.244889779559124,,bm3,,,,37.629277740130185
PV,16.244889779559124,,bm4,,,,38.055901353701024
PV,16.244889779559124,,bm5,,,,38.055901353701024
PV,16.244889779559124,,sjeos,,,,0.008859531866709642
PV,16.266733466933875,,murnaghan,,,,37.89856441620986
PV,16.266733466933875,,bm2,,,,37.227283663875234
PV,16.266733466933875,,bm3,,,,37.227283663875234
PV,16.266733466933875,,bm4,,,,37.6422344200356
PV,16.266733466933875,,bm5,,,,37.6422344200356
PV,16.266733466933875,,sjeos,,,,0.008837096866433674
PV,16.288577154308623,,murnaghan,,,,37.481070900769915
PV,16.288577154308623,,bm2,,,,36.82771944095308
PV,16.288577154308623,,bm3,,,,36.82771944095308
PV,16.288577154308623,,bm4,,,,37.23125299704068
PV,16.288577154308623,,bm5,,,,37.23125299704068
PV,16.288577154308623,,sjeos,,,,0.008814750974373443
PV,16.310420841683374,,murnaghan,,,,37.066367408372386
PV,16.310420841683374,,bm2,,,,36.43056871909656
PV,16.310420841683374,,bm3,,,,36.43056871909656
PV,16.310420841683374,,bm4,,,,36.82293627423383
PV,16.310420841683374,,bm5,,,,36.82293627423383
PV,16.310420841683374,,sjeos,,,,0.008792493710446539
PV,16.332264529058122,,murnaghan,,,,36.65443159471369
PV,16.332264529058122,,bm2,,,,36.035815273664554
PV,16.332264529058122,,bm3,,,,36.035815273664554
PV,16.332264529058122,,bm4,,,,36.41726363457157
PV,16.332264529058122,,bm5,,,,36.41726363457157
PV,16.332264529058122,,sjeos,,,,0.008770324597828628
PV,16.354108216432873,,murnaghan,,,,36.245241323983834
PV,16.354108216432873,,bm2,,,,35.64344300649387
PV,16.354108216432873,,bm3,,,,35.64344300649387
PV,16.354108216432873,,bm4,,,,36.01421465235696
PV,16.354108216432873,,bm5,,,,36.01421465235696
PV,16.354108216432873,,sjeos,,,,0.00874824316292681
PV,16.37595190380762,,murnaghan,,,,35.83877466664637
PV,16.37595190380762,,bm2,,,,35.253435944763545
PV,16.37595190380762,,bm3,,,,35.253435944763545
PV,16.37595190380762,,bm4,,,,35.61376909117381
PV,16.37595190380762,,bm5,,,,35.61376909117381
PV,16.37595190380762,,sjeos,,,,0.008726248935353273
PV,16.397795591182373,,murnaghan,,,,35.435009897244264
PV,16.397795591182373,,bm2,,,,34.865778239870714
PV,16.397795591182373,,bm3,,,,34.865778239870714
PV,16.397795591182373,,bm4,,,,35.21590690184586
PV,16.397795591182373,,bm5,,,,35.21590690184586
PV,16.397795591182373,,sjeos,,,,0.00870434144789914
PV,16.41963927855712,,murnaghan,,,,35.033925492232605
PV,16.41963927855712,,bm2,,,,34.4804541663171
PV,16.41963927855712,,bm3,,,,34.4804541663171
PV,16.41963927855712,,bm4,,,,34.82060822042049
PV,16.41963927855712,,bm5,,,,34.82060822042049
PV,16.41963927855712,,sjeos,,,,0.008682520236508635
PV,16.44148296593187,,murnaghan,,,,34.63550012783647
PV,16.44148296593187,,bm2,,,,34.09744812060816
PV,16.44148296593187,,bm3,,,,34.09744812060816
PV,16.44148296593187,,bm4,,,,34.42785336617781
PV,16.44148296593187,,bm5,,,,34.42785336617781
PV,16.44148296593187,,sjeos,,,,0.008660784840253427
PV,16.46332665330662,,murnaghan,,,,34.23971267793497
PV,16.46332665330662,,bm2,,,,33.71674462016239
PV,16.46332665330662,,bm3,,,,33.71674462016239
PV,16.46332665330662,,bm4,,,,34.03762283966345
PV,16.46332665330662,,bm5,,,,34.03762283966345
PV,16.46332665330662,,sjeos,,,,0.008639134801307256
PV,16.48517034068137,,murnaghan,,,,33.84654221197008
PV,16.48517034068137,,bm2,,,,33.33832830223203
PV,16.48517034068137,,bm3,,,,33.33832830223203
PV,16.48517034068137,,bm4,,,,33.64989732074552
PV,16.48517034068137,,bm5,,,,33.64989732074552
PV,16.48517034068137,,sjeos,,,,0.008617569664920817
PV,16.50701402805612,,murnaghan,,,,33.455967992880545
PV,16.50701402805612,,bm2,,,,32.962183922834896
PV,16.50701402805612,,bm3,,,,32.962183922834896
PV,16.50701402805612,,bm4,,,,33.26465766669513
PV,16.50701402805612,,bm5,,,,33.26465766669513
PV,16.50701402805612,,sjeos,,,,0.008596088979396826
PV,16.528857715430867,,murnaghan,,,,33.06796947506008
PV,16.528857715430867,,bm2,,,,32.58829635569711
PV,16.528857715430867,,bm3,,,,32.58829635569711
PV,16.528857715430867,,bm4,,,,32.88188491029036
PV,16.528857715430867,,bm5,,,,32.88188491029036
PV,16.528857715430867,,sjeos,,,,0.008574692296065365
PV,16.55070140280562,,murnaghan,,,,32.68252630233989
PV,16.55070140280562,,bm2,,,,32.21665059120571
PV,16.55070140280562,,bm3,,,,32.21665059120571
PV,16.55070140280562,,bm4,,,,32.501560257942685
PV,16.55070140280562,,bm5,,,,32.501560257942685
PV,16.55070140280562,,sjeos,,,,0.008553379169259445
PV,16.57254509018037,,murnaghan,,,,32.29961830599533
PV,16.57254509018037,,bm2,,,,31.847231735373345
PV,16.57254509018037,,bm3,,,,31.847231735373345
PV,16.57254509018037,,bm4,,,,32.123665087847314
PV,16.57254509018037,,bm5,,,,32.123665087847314
PV,16.57254509018037,,sjeos,,,,0.008532149156290811
PV,16.594388777555118,,murnaghan,,,,31.91922550277569
PV,16.594388777555118,,bm2,,,,31.480025008811694
PV,16.594388777555118,,bm3,,,,31.480025008811694
PV,16.594388777555118,,bm4,,,,31.748180948154157
PV,16.594388777555118,,bm5,,,,31.748180948154157
PV,16.594388777555118,,sjeos,,,,0.00851100181742596
PV,16.616232464929865,,murnaghan,,,,31.541328092957407
PV,16.616232464929865,,bm2,,,,31.11501574571679
PV,16.616232464929865,,bm3,,,,31.11501574571679
PV,16.616232464929865,,bm4,,,,31.375089555162393
PV,16.616232464929865,,bm5,,,,31.375089555162393
PV,16.616232464929865,,sjeos,,,,0.008489936715862383
PV,16.638076152304617,,murnaghan,,,,31.165906458420423
PV,16.638076152304617,,bm2,,,,30.752189392863535
PV,16.638076152304617,,bm3,,,,30.752189392863535
PV,16.638076152304617,,bm4,,,,31.00437279153598
PV,16.638076152304617,,bm5,,,,31.00437279153598
PV,16.638076152304617,,sjeos,,,,0.008468953417705042
PV,16.659919839679365,,murnaghan,,,,30.792941160747052
PV,16.659919839679365,,bm2,,,,30.391531508610623
PV,16.659919839679365,,bm3,,,,30.391531508610623
PV,16.659919839679365,,bm4,,,,30.636012704540924
PV,16.659919839679365,,bm5,,,,30.636012704540924
PV,16.659919839679365,,sjeos,,,,0.008448051491943082
PV,16.681763527054116,,murnaghan,,,,30.422412939343086
PV,16.681763527054116,,bm2,,,,30.033027761915726
PV,16.681763527054116,,bm3,,,,30.033027761915726
PV,16.681763527054116,,bm4,,,,30.269991504303704
PV,16.681763527054116,,bm5,,,,30.269991504303704
PV,16.681763527054116,,sjeos,,,,0.008427230510426702
PV,16.703607214428864,,murnaghan,,,,30.054302709581187
PV,16.703607214428864,,bm2,,,,29.676663931360327
PV,16.703607214428864,,bm3,,,,29.676663931360327
PV,16.703607214428864,,bm4,,,,29.906291562090626
PV,16.703607214428864,,bm5,,,,29.906291562090626
PV,16.703607214428864,,sjeos,,,,0.008406490047844327
PV,16.725450901803615,,murnaghan,,,,29.688591560965868
PV,16.725450901803615,,bm2,,,,29.322425904183937
PV,16.725450901803615,,bm3,,,,29.322425904183937
PV,16.725450901803615,,bm4,,,,29.54489540860752
PV,16.725450901803615,,bm5,,,,29.54489540860752
PV,16.725450901803615,,sjeos,,,,0.008385829681699913
PV,16.747294589178363,,murnaghan,,,,29.32526075532033
PV,16.747294589178363,,bm2,,,,28.970299675329265
PV,16.747294589178363,,bm3,,,,28.970299675329265
PV,16.747294589178363,,bm4,,,,29.18578573232058
PV,16.747294589178363,,bm5,,,,29.18578573232058
PV,16.747294589178363,,sjeos,,,,0.008365248992290528
PV,16.769138276553115,,murnaghan,,,,28.964291724993863
PV,16.769138276553115,,bm2,,,,28.620271346495123
PV,16.769138276553115,,bm3,,,,28.620271346495123
PV,16.769138276553115,,bm4,,,,28.828945377796234
PV,16.769138276553115,,bm5,,,,28.828945377796234
PV,16.769138276553115,,sjeos,,,,0.008344747562684083
PV,16.790981963927862,,murnaghan,,,,28.605666071090944
PV,16.790981963927862,,bm2,,,,28.272327125200412
PV,16.790981963927862,,bm3,,,,28.272327125200412
PV,16.790981963927862,,bm4,,,,28.474357344061698
PV,16.790981963927862,,bm5,,,,28.474357344061698
PV,16.790981963927862,,sjeos,,,,0.008324324978697336
PV,16.81282565130261,,murnaghan,,,,28.249365561720403
PV,16.81282565130261,,bm2,,,,27.92645332385625
PV,16.81282565130261,,bm3,,,,27.92645332385625
PV,16.81282565130261,,bm4,,,,28.122004782984543
PV,16.81282565130261,,bm5,,,,28.122004782984543
PV,16.81282565130261,,sjeos,,,,0.008303980828874031
PV,16.83466933867736,,murnaghan,,,,27.895372130265287
PV,16.83466933867736,,bm2,,,,27.58263635884815
PV,16.83466933867736,,bm3,,,,27.58263635884815
PV,16.83466933867736,,bm4,,,,27.771870997671694
PV,16.83466933867736,,bm5,,,,27.771870997671694
PV,16.83466933867736,,sjeos,,,,0.008283714704463287
PV,16.856513026052113,,murnaghan,,,,27.543667873672952
PV,16.856513026052113,,bm2,,,,27.240862749627176
PV,16.856513026052113,,bm3,,,,27.240862749627176
PV,16.856513026052113,,bm4,,,,27.423939440887903
PV,16.856513026052113,,bm5,,,,27.423939440887903
PV,16.856513026052113,,sjeos,,,,0.00826352619939819
PV,16.87835671342686,,murnaghan,,,,27.194235050764775
PV,16.87835671342686,,bm2,,,,26.90111911780966
PV,16.87835671342686,,bm3,,,,26.90111911780966
PV,16.87835671342686,,bm4,,,,27.07819371349231
PV,16.87835671342686,,bm5,,,,27.07819371349231
PV,16.87835671342686,,sjeos,,,,0.008243414910274544
PV,16.90020040080161,,murnaghan,,,,26.84705608056564
PV,16.90020040080161,,bm2,,,,26.56339218628648
PV,16.90020040080161,,bm3,,,,26.56339218628648
PV,16.90020040080161,,bm4,,,,26.734617562894
PV,16.90020040080161,,bm5,,,,26.734617562894
PV,16.90020040080161,,sjeos,,,,0.008223380436329844
PV,16.92204408817636,,murnaghan,,,,26.502113540652562
PV,16.92204408817636,,bm2,,,,26.227668778340416
PV,16.92204408817636,,bm3,,,,26.227668778340416
PV,16.92204408817636,,bm4,,,,26.39319488152534
PV,16.92204408817636,,bm5,,,,26.39319488152534
PV,16.92204408817636,,sjeos,,,,0.00820342237942245
PV,16.94388777555111,,murnaghan,,,,26.15939016552302
PV,16.94388777555111,,bm2,,,,25.893935816773226
PV,16.94388777555111,,bm3,,,,25.893935816773226
PV,16.94388777555111,,bm4,,,,26.05390970533439
PV,16.94388777555111,,bm5,,,,26.05390970533439
PV,16.94388777555111,,sjeos,,,,0.00818354034401094
PV,16.96573146292586,,murnaghan,,,,25.818868844981637
PV,16.96573146292586,,bm2,,,,25.562180323040817
PV,16.96573146292586,,bm3,,,,25.562180323040817
PV,16.96573146292586,,bm4,,,,25.71674621229423
PV,16.96573146292586,,bm5,,,,25.71674621229423
PV,16.96573146292586,,sjeos,,,,0.008163733937133658
PV,16.987575150300607,,murnaghan,,,,25.480532622545276
PV,16.987575150300607,,bm2,,,,25.232389416396153
PV,16.987575150300607,,bm3,,,,25.232389416396153
PV,16.987575150300607,,bm4,,,,25.381688720929517
PV,16.987575150300607,,bm5,,,,25.381688720929517
PV,16.987575150300607,,sjeos,,,,0.008144002768388439
PV,17.00941883767536,,murnaghan,,,,25.144364693867377
PV,17.00941883767536,,bm2,,,,24.90455031304251
PV,17.00941883767536,,bm3,,,,24.90455031304251
PV,17.00941883767536,,bm4,,,,25.048721688861878
PV,17.00941883767536,,bm5,,,,25.048721688861878
PV,17.00941883767536,,sjeos,,,,0.008124346449912534
PV,17.031262525050106,,murnaghan,,,,24.81034840517986
PV,17.031262525050106,,bm2,,,,24.57865032529354
PV,17.031262525050106,,bm3,,,,24.57865032529354
PV,17.031262525050106,,bm4,,,,24.717829711371138
PV,17.031262525050106,,bm5,,,,24.717829711371138
PV,17.031262525050106,,sjeos,,,,0.008104764596362725
PV,17.053106212424858,,murnaghan,,,,24.47846725175261
PV,17.053106212424858,,bm2,,,,24.254676860741647
PV,17.053106212424858,,bm3,,,,24.254676860741647
PV,17.053106212424858,,bm4,,,,24.388997519973586
PV,17.053106212424858,,bm5,,,,24.388997519973586
PV,17.053106212424858,,sjeos,,,,0.008085256824895592
PV,17.074949899799606,,murnaghan,,,,24.148704876371898
PV,17.074949899799606,,bm2,,,,23.932617421435666
PV,17.074949899799606,,bm3,,,,23.932617421435666
PV,17.074949899799606,,bm4,,,,24.062209981017602
PV,17.074949899799606,,bm5,,,,24.062209981017602
PV,17.074949899799606,,sjeos,,,,0.008065822755147998
PV,17.096793587174357,,murnaghan,,,,23.821045067834678
PV,17.096793587174357,,bm2,,,,23.612459603065513
PV,17.096793587174357,,bm3,,,,23.612459603065513
PV,17.096793587174357,,bm4,,,,23.73745209429504
PV,17.096793587174357,,bm5,,,,23.73745209429504
PV,17.096793587174357,,sjeos,,,,0.00804646200921772
PV,17.118637274549105,,murnaghan,,,,23.495471759461633
PV,17.118637274549105,,bm2,,,,23.294191094155178
PV,17.118637274549105,,bm3,,,,23.294191094155178
PV,17.118637274549105,,bm4,,,,23.414708991669173
PV,17.118637274549105,,bm5,,,,23.414708991669173
PV,17.118637274549105,,sjeos,,,,0.008027174211644282
PV,17.140480961923856,,murnaghan,,,,23.171969027625828
PV,17.140480961923856,,bm2,,,,22.97779967526374
PV,17.140480961923856,,bm3,,,,22.97779967526374
PV,17.140480961923856,,bm4,,,,23.09396593571857
PV,17.140480961923856,,bm5,,,,23.09396593571857
PV,17.140480961923856,,sjeos,,,,0.008007958989389937
PV,17.162324649298604,,murnaghan,,,,22.850521090299786
PV,17.162324649298604,,bm2,,,,22.663273218194167
PV,17.162324649298604,,bm3,,,,22.663273218194167
PV,17.162324649298604,,bm4,,,,22.775208318396956
PV,17.162324649298604,,bm5,,,,22.775208318396956
PV,17.162324649298604,,sjeos,,,,0.007988815971820856
PV,17.184168336673356,,murnaghan,,,,22.53111230561728
PV,17.184168336673356,,bm2,,,,22.35059968520937
PV,17.184168336673356,,bm3,,,,22.35059968520937
PV,17.184168336673356,,bm4,,,,22.458421659708176
PV,17.184168336673356,,bm5,,,,22.458421659708176
PV,17.184168336673356,,sjeos,,,,0.007969744790688446
PV,17.206012024048103,,murnaghan,,,,22.213727170453527
PV,17.206012024048103,,bm2,,,,22.039767128257417
PV,17.206012024048103,,bm3,,,,22.039767128257417
PV,17.206012024048103,,bm4,,,,22.143591606397795
PV,17.206012024048103,,bm5,,,,22.143591606397795
PV,17.206012024048103,,sjeos,,,,0.007950745080110877
PV,17.227855711422855,,murnaghan,,,,21.898350319019695
PV,17.227855711422855,,bm2,,,,21.73076368820144
PV,17.227855711422855,,bm3,,,,21.73076368820144
PV,17.227855711422855,,bm4,,,,21.830703930657805
PV,17.227855711422855,,bm5,,,,21.830703930657805
PV,17.227855711422855,,sjeos,,,,0.007931816476554743
PV,17.249699398797603,,murnaghan,,,,21.58496652147495
PV,17.249699398797603,,bm2,,,,21.423577594060756
PV,17.249699398797603,,bm3,,,,21.423577594060756
PV,17.249699398797603,,bm4,,,,21.519744528849007
PV,17.249699398797603,,bm5,,,,21.519744528849007
PV,17.249699398797603,,sjeos,,,,0.007912958618816926
PV,17.27154308617235,,murnaghan,,,,21.273560682552908
PV,17.27154308617235,,bm2,,,,21.118197162255953
PV,17.27154308617235,,bm3,,,,21.118197162255953
PV,17.27154308617235,,bm4,,,,21.210699420235702
PV,17.27154308617235,,bm5,,,,21.210699420235702
PV,17.27154308617235,,sjeos,,,,0.00789417114800658
PV,17.293386773547102,,murnaghan,,,,20.96411784020488
PV,17.293386773547102,,bm2,,,,20.814610795863135
PV,17.293386773547102,,bm3,,,,20.814610795863135
PV,17.293386773547102,,bm4,,,,20.903554745736507
PV,17.293386773547102,,bm5,,,,20.903554745736507
PV,17.293386773547102,,sjeos,,,,0.007875453707527305
PV,17.315230460921853,,murnaghan,,,,20.656623164257766
PV,17.315230460921853,,bm2,,,,20.51280698387557
PV,17.315230460921853,,bm3,,,,20.51280698387557
PV,17.315230460921853,,bm4,,,,20.598296766689664
PV,17.315230460921853,,bm5,,,,20.598296766689664
PV,17.315230460921853,,sjeos,,,,0.007856805943059495
PV,17.3370741482966,,murnaghan,,,,20.351061955087268
PV,17.3370741482966,,bm2,,,,20.2127743004713
PV,17.3370741482966,,bm3,,,,20.2127743004713
PV,17.3370741482966,,bm4,,,,20.294911863631455
PV,17.3370741482966,,bm5,,,,20.294911863631455
PV,17.3370741482966,,sjeos,,,,0.007838227502542806
PV,17.35891783567135,,murnaghan,,,,20.047419642306128
PV,17.35891783567135,,bm2,,,,19.914501404288647
PV,17.35891783567135,,bm3,,,,19.914501404288647
PV,17.35891783567135,,bm4,,,,19.993386535089748
PV,17.35891783567135,,bm5,,,,19.993386535089748
PV,17.35891783567135,,sjeos,,,,0.007819718036158807
PV,17.3807615230461,,murnaghan,,,,19.745681783467337
PV,17.3807615230461,,bm2,,,,19.617977037708798
PV,17.3807615230461,,bm3,,,,19.617977037708798
PV,17.3807615230461,,bm4,,,,19.693707396391332
PV,17.3807615230461,,bm5,,,,19.693707396391332
PV,17.3807615230461,,sjeos,,,,0.007801277196313782
PV,17.402605210420848,,murnaghan,,,,19.44583406278181
PV,17.402605210420848,,bm2,,,,19.323190026144836
PV,17.402605210420848,,bm3,,,,19.323190026144836
PV,17.402605210420848,,bm4,,,,19.395861178482214
PV,17.402605210420848,,bm5,,,,19.395861178482214
PV,17.402605210420848,,sjeos,,,,0.0077829046376216935
PV,17.4244488977956,,murnaghan,,,,19.147862289850334
PV,17.4244488977956,,bm2,,,,19.03012927733791
PV,17.4244488977956,,bm3,,,,19.03012927733791
PV,17.4244488977956,,bm4,,,,19.09983472676228
PV,17.4244488977956,,bm5,,,,19.09983472676228
PV,17.4244488977956,,sjeos,,,,0.00776460001688728
PV,17.446292585170347,,murnaghan,,,,18.851752398410383
PV,17.446292585170347,,bm2,,,,18.738783780660274
PV,17.446292585170347,,bm3,,,,18.738783780660274
PV,17.446292585170347,,bm4,,,,18.805614999932963
PV,17.446292585170347,,bm5,,,,18.805614999932963
PV,17.446292585170347,,sjeos,,,,0.007746362993089326
PV,17.4681362725451,,murnaghan,,,,18.557490445095972
PV,17.4681362725451,,bm2,,,,18.449142606424445
PV,17.4681362725451,,bm3,,,,18.449142606424445
PV,17.4681362725451,,bm4,,,,18.51318906885802
PV,17.4681362725451,,bm5,,,,18.51318906885802
PV,17.4681362725451,,sjeos,,,,0.007728193227364059
PV,17.489979959919847,,murnaghan,,,,18.265062608212723
PV,17.489979959919847,,bm2,,,,18.16119490520007
PV,17.489979959919847,,bm3,,,,18.16119490520007
PV,17.489979959919847,,bm4,,,,18.222544115437618
PV,17.489979959919847,,bm5,,,,18.222544115437618
PV,17.489979959919847,,sjeos,,,,0.007710090382988722
PV,17.511823647294598,,murnaghan,,,,17.974455186525446
PV,17.511823647294598,,bm2,,,,17.87492990713637
PV,17.511823647294598,,bm3,,,,17.87492990713637
PV,17.511823647294598,,bm4,,,,17.933667431494968
PV,17.511823647294598,,bm5,,,,17.933667431494968
PV,17.511823647294598,,sjeos,,,,0.007692054125365257
PV,17.533667334669346,,murnaghan,,,,17.685654598060278
PV,17.533667334669346,,bm2,,,,17.59033692129146
PV,17.533667334669346,,bm3,,,,17.59033692129146
PV,17.533667334669346,,bm4,,,,17.646546417675918
PV,17.533667334669346,,bm5,,,,17.646546417675918
PV,17.533667334669346,,sjeos,,,,0.007674084122004177
PV,17.555511022044097,,murnaghan,,,,17.398647378919186
PV,17.555511022044097,,bm2,,,,17.30740533496779
PV,17.555511022044097,,bm3,,,,17.30740533496779
PV,17.555511022044097,,bm4,,,,17.361168582360722
PV,17.555511022044097,,bm5,,,,17.361168582360722
PV,17.555511022044097,,sjeos,,,,0.007656180042508535
PV,17.577354709418845,,murnaghan,,,,17.113420182109003
PV,17.577354709418845,,bm2,,,,17.02612461305505
PV,17.577354709418845,,bm3,,,,17.02612461305505
PV,17.577354709418845,,bm4,,,,17.077521540588766
PV,17.577354709418845,,bm5,,,,17.077521540588766
PV,17.577354709418845,,sjeos,,,,0.007638341558558078
PV,17.599198396793597,,murnaghan,,,,16.829959776382005
PV,17.599198396793597,,bm2,,,,16.7464842973771
PV,17.599198396793597,,bm3,,,,16.7464842973771
PV,17.599198396793597,,bm4,,,,16.795593012994622
PV,17.599198396793597,,bm5,,,,16.795593012994622
PV,17.599198396793597,,sjeos,,,,0.007620568343893503
PV,17.621042084168344,,murnaghan,,,,16.548253045091005
PV,17.621042084168344,,bm2,,,,16.468474006048424
PV,17.621042084168344,,bm3,,,,16.468474006048424
PV,17.621042084168344,,bm4,,,,16.515370824757625
PV,17.621042084168344,,bm5,,,,16.515370824757625
PV,17.621042084168344,,sjeos,,,,0.00760286007430089
PV,17.642885771543092,,murnaghan,,,,16.26828698505559
PV,17.642885771543092,,bm2,,,,16.192083432832927
PV,17.642885771543092,,bm3,,,,16.192083432832927
PV,17.642885771543092,,bm4,,,,16.236842904561282
PV,17.642885771543092,,bm5,,,,16.236842904561282
PV,17.642885771543092,,sjeos,,,,0.007585216427596233
PV,17.664729458917844,,murnaghan,,,,15.990048705442284
PV,17.664729458917844,,bm2,,,,15.917302346511827
PV,17.664729458917844,,bm3,,,,15.917302346511827
PV,17.664729458917844,,bm4,,,,15.959997283566416
PV,17.664729458917844,,bm5,,,,15.959997283566416
PV,17.664729458917844,,sjeos,,,,0.007567637083610145
PV,17.686573146292595,,murnaghan,,,,15.713525426656263
PV,17.686573146292595,,bm2,,,,15.644120590256307
PV,17.686573146292595,,bm3,,,,15.644120590256307
PV,17.686573146292595,,bm4,,,,15.684822094394683
PV,17.686573146292595,,bm5,,,,15.684822094394683
PV,17.686573146292595,,sjeos,,,,0.007550121724172671
PV,17.708416833667343,,murnaghan,,,,15.438704479245873
