Type,Volume,Energy,Model,v0,e0,Bulk_Modulus_GPa,Pressure
PV,15.851703406813634,,sjeos,,,,0.009279166897841197
PV,15.873547094188382,,murnaghan,,,,44.880821212989716
PV,15.873547094188382,,bm2,,,,43.80083947657232
PV,15.873547094188382,,bm3,,,,43.80083947657232
PV,15.873547094188382,,bm4,,,,44.479973624907316
PV,15.873547094188382,,bm5,,,,44.479973624907316
PV,15.873547094188382,,sjeos,,,,0.009255041975057852
PV,15.895390781563133,,murnaghan,,,,44.42524951221614
PV,15.895390781563133,,bm2,,,,43.37104925501726
PV,15.895390781563133,,bm3,,,,43.37104925501726
PV,15.895390781563133,,bm4,,,,44.03341642866577
PV,15.895390781563133,,bm5,,,,44.03341642866577
PV,15.895390781563133,,sjeos,,,,0.009231015391053352
PV,15.917234468937881,,murnaghan,,,,43.9727973530463
PV,15.917234468937881,,bm2,,,,42.94388460710215
PV,15.917234468937881,,bm3,,,,42.94388460710215
PV,15.917234468937881,,bm4,,,,43.589822868586765
PV,15.917234468937881,,bm5,,,,43.589822868586765
PV,15.917234468937881,,sjeos,,,,0.00920708660223992
PV,15.939078156312632,,murnaghan,,,,43.52343913715768
PV,15.939078156312632,,bm2,,,,42.51932754073746
PV,15.939078156312632,,bm3,,,,42.51932754073746
PV,15.939078156312632,,bm4,,,,43.14916934003928
PV,15.939078156312632,,bm5,,,,43.14916934003928
PV,15.939078156312632,,sjeos,,,,0.009183255068813925
PV,15.96092184368738,,murnaghan,,,,43.07714951095671
PV,15.96092184368738,,bm2,,,,42.09736020713957
PV,15.96092184368738,,bm3,,,,42.09736020713957
PV,15.96092184368738,,bm4,,,,42.711432463769995
PV,15.96092184368738,,bm5,,,,42.711432463769995
PV,15.96092184368738,,sjeos,,,,0.009159520254724197
PV,15.982765531062132,,murnaghan,,,,42.633903362908306
PV,15.982765531062132,,bm2,,,,41.677964899513746
PV,15.982765531062132,,bm3,,,,41.677964899513746
PV,15.982765531062132,,bm4,,,,42.27658908340219
PV,15.982765531062132,,bm5,,,,42.27658908340219
PV,15.982765531062132,,sjeos,,,,0.009135881627640584
PV,16.00460921843688,,murnaghan,,,,42.1936758208988
PV,16.00460921843688,,bm2,,,,41.261124051752546
PV,16.00460921843688,,bm3,,,,41.261124051752546
PV,16.00460921843688,,bm4,,,,41.844616262968586
PV,16.00460921843688,,bm5,,,,41.844616262968586
PV,16.00460921843688,,sjeos,,,,0.009112338658922881
PV,16.02645290581163,,murnaghan,,,,41.756442249629856
PV,16.02645290581163,,bm2,,,,40.84682023714547
PV,16.02645290581163,,bm3,,,,40.84682023714547
PV,16.02645290581163,,bm4,,,,41.41549128447239
PV,16.02645290581163,,bm5,,,,41.41549128447239
PV,16.02645290581163,,sjeos,,,,0.009088890823590014
PV,16.04829659318638,,murnaghan,,,,41.322178248045844
PV,16.04829659318638,,bm2,,,,40.43503616710455
PV,16.04829659318638,,bm3,,,,40.43503616710455
PV,16.04829659318638,,bm4,,,,40.9891916454811
PV,16.04829659318638,,bm5,,,,40.9891916454811
PV,16.04829659318638,,sjeos,,,,0.009065537600289575
PV,16.070140280561127,,murnaghan,,,,40.89085964679149
PV,16.070140280561127,,bm2,,,,40.0257546899016
PV,16.070140280561127,,bm3,,,,40.0257546899016
PV,16.070140280561127,,bm4,,,,40.56569505674966
PV,16.070140280561127,,bm5,,,,40.56569505674966
PV,16.070140280561127,,sjeos,,,,0.00904227847126759
PV,16.091983967935878,,murnaghan,,,,40.46246250570066
PV,16.091983967935878,,bm2,,,,39.6189587894188
PV,16.091983967935878,,bm3,,,,39.6189587894188
PV,16.091983967935878,,bm4,,,,40.14497943987238
PV,16.091983967935878,,bm5,,,,40.14497943987238
PV,16.091983967935878,,sjeos,,,,0.00901911292233863
PV,16.11382765531063,,murnaghan,,,,40.03696311131646
PV,16.11382765531063,,bm2,,,,39.214631583912805
PV,16.11382765531063,,bm3,,,,39.214631583912805
PV,16.11382765531063,,bm4,,,,39.727022924965894
PV,16.11382765531063,,bm5,,,,39.727022924965894
PV,16.11382765531063,,sjeos,,,,0.00899604044285621
PV,16.135671342685377,,murnaghan,,,,39.61433797444055
PV,16.135671342685377,,bm2,,,,38.812756324791295
PV,16.135671342685377,,bm3,,,,38.812756324791295
PV,16.135671342685377,,bm4,,,,39.31180384837946
PV,16.135671342685377,,bm5,,,,39.31180384837946
PV,16.135671342685377,,sjeos,,,,0.008973060525683441
PV,16.157515030060125,,murnaghan,,,,39.194563827712656
PV,16.157515030060125,,bm2,,,,38.413316395402305
PV,16.157515030060125,,bm3,,,,38.413316395402305
PV,16.157515030060125,,bm4,,,,38.89930075043475
PV,16.157515030060125,,bm5,,,,38.89930075043475
PV,16.157515030060125,,sjeos,,,,0.008950172667163997
PV,16.179358717434877,,murnaghan,,,,38.777617623219484
PV,16.179358717434877,,bm2,,,,38.016295309835826
PV,16.179358717434877,,bm3,,,,38.016295309835826
PV,16.179358717434877,,bm4,,,,38.489492373192775
PV,16.179358717434877,,bm5,,,,38.489492373192775
PV,16.179358717434877,,sjeos,,,,0.008927376367093346
PV,16.201202404809624,,murnaghan,,,,38.36347653013266
PV,16.201202404809624,,bm2,,,,37.62167671173822
PV,16.201202404809624,,bm3,,,,37.62167671173822
PV,16.201202404809624,,bm4,,,,38.082357658249535
PV,16.201202404809624,,bm5,,,,38.082357658249535
PV,16.201202404809624,,sjeos,,,,0.008904671128690284
PV,16.223046092184376,,murnaghan,,,,37.9521179323747
PV,16.223046092184376,,bm2,,,,37.229444373138286
PV,16.223046092184376,,bm3,,,,37.229444373138286
PV,16.223046092184376,,bm4,,,,37.67787574455806
PV,16.223046092184376,,bm5,,,,37.67787574455806
PV,16.223046092184376,,sjeos,,,,0.008882056458568693
PV,16.244889779559124,,murnaghan,,,,37.54351942631407
PV,16.244889779559124,,bm2,,,,36.839582193286674
PV,16.244889779559124,,bm3,,,,36.839582193286674
PV,16.244889779559124,,bm4,,,,37.27602596627831
PV,16.244889779559124,,bm5,,,,37.27602596627831
PV,16.244889779559124,,sjeos,,,,0.008859531866709642
PV,16.266733466933875,,murnaghan,,,,37.13765881848689
PV,16.266733466933875,,bm2,,,,36.452074197504864
PV,16.266733466933875,,bm3,,,,36.452074197504864
PV,16.266733466933875,,bm4,,,,36.876787850652185
PV,16.266733466933875,,bm5,,,,36.876787850652185
PV,16.266733466933875,,sjeos,,,,0.008837096866433674
PV,16.288577154308623,,murnaghan,,,,36.734514123347445
PV,16.288577154308623,,bm2,,,,36.066904536049286
PV,16.288577154308623,,bm3,,,,36.066904536049286
PV,16.288577154308623,,bm4,,,,36.48014111590696
PV,16.288577154308623,,bm5,,,,36.48014111590696
PV,16.288577154308623,,sjeos,,,,0.008814750974373443
PV,16.310420841683374,,murnaghan,,,,36.33406356104417
PV,16.310420841683374,,bm2,,,,35.684057482983235
PV,16.310420841683374,,bm3,,,,35.684057482983235
PV,16.310420841683374,,bm4,,,,36.08606566918163
PV,16.310420841683374,,bm5,,,,36.08606566918163
PV,16.310420841683374,,sjeos,,,,0.008792493710446539
PV,16.332264529058122,,murnaghan,,,,35.936285555224245
PV,16.332264529058122,,bm2,,,,35.3035174350643
PV,16.332264529058122,,bm3,,,,35.3035174350643
PV,16.332264529058122,,bm4,,,,35.694541604482005
PV,16.332264529058122,,bm5,,,,35.694541604482005
PV,16.332264529058122,,sjeos,,,,0.008770324597828628
PV,16.354108216432873,,murnaghan,,,,35.541158730862385
PV,16.354108216432873,,bm2,,,,34.92526891063998
PV,16.354108216432873,,bm3,,,,34.92526891063998
PV,16.354108216432873,,bm4,,,,35.30554920065793
PV,16.354108216432873,,bm5,,,,35.30554920065793
PV,16.354108216432873,,sjeos,,,,0.00874824316292681
PV,16.37595190380762,,murnaghan,,,,35.14866191211778
PV,16.37595190380762,,bm2,,,,34.54929654855648
PV,16.37595190380762,,bm3,,,,34.54929654855648
PV,16.37595190380762,,bm4,,,,34.91906891940756
PV,16.37595190380762,,bm5,,,,34.91906891940756
PV,16.37595190380762,,sjeos,,,,0.008726248935353273
PV,16.397795591182373,,murnaghan,,,,34.75877412021484
PV,16.397795591182373,,bm2,,,,34.17558510707777
PV,16.397795591182373,,bm3,,,,34.17558510707777
PV,16.397795591182373,,bm4,,,,34.53508140330451
PV,16.397795591182373,,bm5,,,,34.53508140330451
PV,16.397795591182373,,sjeos,,,,0.00870434144789914
PV,16.41963927855712,,murnaghan,,,,34.371474571350596
PV,16.41963927855712,,bm2,,,,33.804119462816296
PV,16.41963927855712,,bm3,,,,33.804119462816296
PV,16.41963927855712,,bm4,,,,34.15356747385041
PV,16.41963927855712,,bm5,,,,34.15356747385041
PV,16.41963927855712,,sjeos,,,,0.008682520236508635
PV,16.44148296593187,,murnaghan,,,,33.986742674626264
PV,16.44148296593187,,bm2,,,,33.43488460967379
PV,16.44148296593187,,bm3,,,,33.43488460967379
PV,16.44148296593187,,bm4,,,,33.774508129549965
PV,16.44148296593187,,bm5,,,,33.774508129549965
PV,16.44148296593187,,sjeos,,,,0.008660784840253427
PV,16.46332665330662,,murnaghan,,,,33.604558030003844
PV,16.46332665330662,,bm2,,,,33.0678656577936
PV,16.46332665330662,,bm3,,,,33.0678656577936
PV,16.46332665330662,,bm4,,,,33.397884544010616
PV,16.46332665330662,,bm5,,,,33.397884544010616
PV,16.46332665330662,,sjeos,,,,0.008639134801307256
PV,16.48517034068137,,murnaghan,,,,33.22490042628693
PV,16.48517034068137,,bm2,,,,32.70304783252357
PV,16.48517034068137,,bm3,,,,32.70304783252357
PV,16.48517034068137,,bm4,,,,33.023678064064796
PV,16.48517034068137,,bm5,,,,33.023678064064796
PV,16.48517034068137,,sjeos,,,,0.008617569664920817
PV,16.50701402805612,,murnaghan,,,,32.847749839125676
PV,16.50701402805612,,bm2,,,,32.34041647338879
PV,16.50701402805612,,bm3,,,,32.34041647338879
PV,16.50701402805612,,bm4,,,,32.651870207914925
PV,16.50701402805612,,bm5,,,,32.651870207914925
PV,16.50701402805612,,sjeos,,,,0.008596088979396826
PV,16.528857715430867,,murnaghan,,,,32.47308642904498
PV,16.528857715430867,,bm2,,,,31.979957033075383
PV,16.528857715430867,,bm3,,,,31.979957033075383
PV,16.528857715430867,,bm4,,,,32.28244266330111
PV,16.528857715430867,,bm5,,,,32.28244266330111
PV,16.528857715430867,,sjeos,,,,0.008574692296065365
PV,16.55070140280562,,murnaghan,,,,32.10089053949652
PV,16.55070140280562,,bm2,,,,31.6216550764246
PV,16.55070140280562,,bm3,,,,31.6216550764246
PV,16.55070140280562,,bm4,,,,31.91537728569119
PV,16.55070140280562,,bm5,,,,31.91537728569119
PV,16.55070140280562,,sjeos,,,,0.008553379169259445
PV,16.57254509018037,,murnaghan,,,,31.73114269493389
PV,16.57254509018037,,bm2,,,,31.26549627943655
PV,16.57254509018037,,bm3,,,,31.26549627943655
PV,16.57254509018037,,bm4,,,,31.55065609649239
PV,16.57254509018037,,bm5,,,,31.55065609649239
PV,16.57254509018037,,sjeos,,,,0.008532149156290811
PV,16.594388777555118,,murnaghan,,,,31.363823598909956
PV,16.594388777555118,,bm2,,,,30.911466428284868
PV,16.594388777555118,,bm3,,,,30.911466428284868
PV,16.594388777555118,,bm4,,,,31.188261281284998
PV,16.594388777555118,,bm5,,,,31.188261281284998
PV,16.594388777555118,,sjeos,,,,0.00851100181742596
PV,16.616232464929865,,murnaghan,,,,30.998914132197303
PV,16.616232464929865,,bm2,,,,30.559551418340302
PV,16.616232464929865,,bm3,,,,30.559551418340302
PV,16.616232464929865,,bm4,,,,30.828175188077033
PV,16.616232464929865,,bm5,,,,30.828175188077033
PV,16.616232464929865,,sjeos,,,,0.008489936715862383
PV,16.638076152304617,,murnaghan,,,,30.63639535093023
PV,16.638076152304617,,bm2,,,,30.209737253204608
PV,16.638076152304617,,bm3,,,,30.209737253204608
PV,16.638076152304617,,bm4,,,,30.470380325579743
PV,16.638076152304617,,bm5,,,,30.470380325579743
PV,16.638076152304617,,sjeos,,,,0.008468953417705042
PV,16.659919839679365,,murnaghan,,,,30.27624848476946
PV,16.659919839679365,,bm2,,,,29.862010043754662
PV,16.659919839679365,,bm3,,,,29.862010043754662
PV,16.659919839679365,,bm4,,,,30.11485936150488
PV,16.659919839679365,,bm5,,,,30.11485936150488
PV,16.659919839679365,,sjeos,,,,0.008448051491943082
PV,16.681763527054116,,murnaghan,,,,29.918454935087418
PV,16.681763527054116,,bm2,,,,29.51635600719519
PV,16.681763527054116,,bm3,,,,29.51635600719519
PV,16.681763527054116,,bm4,,,,29.761595120881132
PV,16.681763527054116,,bm5,,,,29.761595120881132
PV,16.681763527054116,,sjeos,,,,0.008427230510426702
PV,16.703607214428864,,murnaghan,,,,29.562996273175752
PV,16.703607214428864,,bm2,,,,29.172761466121752
PV,16.703607214428864,,bm3,,,,29.172761466121752
PV,16.703607214428864,,bm4,,,,29.41057058439184
PV,16.703607214428864,,bm5,,,,29.41057058439184
PV,16.703607214428864,,sjeos,,,,0.008406490047844327
PV,16.725450901803615,,murnaghan,,,,29.209854238473053
PV,16.725450901803615,,bm2,,,,28.8312128475927
PV,16.725450901803615,,bm3,,,,28.8312128475927
PV,16.725450901803615,,bm4,,,,29.06176888673174
PV,16.725450901803615,,bm5,,,,29.06176888673174
PV,16.725450901803615,,sjeos,,,,0.008385829681699913
PV,16.747294589178363,,murnaghan,,,,28.859010736814366
PV,16.747294589178363,,bm2,,,,28.491696682210925
PV,16.747294589178363,,bm3,,,,28.491696682210925
PV,16.747294589178363,,bm4,,,,28.71517331498467
PV,16.747294589178363,,bm5,,,,28.71517331498467
PV,16.747294589178363,,sjeos,,,,0.008365248992290528
PV,16.769138276553115,,murnaghan,,,,28.510447838699857
PV,16.769138276553115,,bm2,,,,28.154199603213918
PV,16.769138276553115,,bm3,,,,28.154199603213918
PV,16.769138276553115,,bm4,,,,28.37076730701888
PV,16.769138276553115,,bm5,,,,28.37076730701888
PV,16.769138276553115,,sjeos,,,,0.008344747562684083
PV,16.790981963927862,,murnaghan,,,,28.164147777585026
PV,16.790981963927862,,bm2,,,,27.81870834557427
PV,16.790981963927862,,bm3,,,,27.81870834557427
PV,16.790981963927862,,bm4,,,,28.028534449903393
PV,16.790981963927862,,bm5,,,,28.028534449903393
PV,16.790981963927862,,sjeos,,,,0.008324324978697336
PV,16.81282565130261,,murnaghan,,,,27.820092948189984
PV,16.81282565130261,,bm2,,,,27.485209745107138
PV,16.81282565130261,,bm3,,,,27.485209745107138
PV,16.81282565130261,,bm4,,,,27.68845847834169
PV,16.81282565130261,,bm5,,,,27.68845847834169
PV,16.81282565130261,,sjeos,,,,0.008303980828874031
PV,16.83466933867736,,murnaghan,,,,27.47826590482866
PV,16.83466933867736,,bm2,,,,27.15369073758905
PV,16.83466933867736,,bm3,,,,27.15369073758905
PV,16.83466933867736,,bm4,,,,27.35052327312517
PV,16.83466933867736,,bm5,,,,27.35052327312517
PV,16.83466933867736,,sjeos,,,,0.008283714704463287
PV,16.856513026052113,,murnaghan,,,,27.138649359757807
PV,16.856513026052113,,bm2,,,,26.824138357883207
PV,16.856513026052113,,bm3,,,,26.824138357883207
PV,16.856513026052113,,bm4,,,,27.014712859604266
PV,16.856513026052113,,bm5,,,,27.014712859604266
PV,16.856513026052113,,sjeos,,,,0.00826352619939819
PV,16.87835671342686,,murnaghan,,,,26.801226181544905
PV,16.87835671342686,,bm2,,,,26.49653973907539
PV,16.87835671342686,,bm3,,,,26.49653973907539
PV,16.87835671342686,,bm4,,,,26.681011406178477
PV,16.87835671342686,,bm5,,,,26.681011406178477
PV,16.87835671342686,,sjeos,,,,0.008243414910274544
PV,16.90020040080161,,murnaghan,,,,26.465979393454564
PV,16.90020040080161,,bm2,,,,26.170882111616393
PV,16.90020040080161,,bm3,,,,26.170882111616393
PV,16.90020040080161,,bm4,,,,26.349403222803012
PV,16.90020040080161,,bm5,,,,26.349403222803012
PV,16.90020040080161,,sjeos,,,,0.008223380436329844
PV,16.92204408817636,,murnaghan,,,,26.132892171854596
PV,16.92204408817636,,bm2,,,,25.847152802475208
PV,16.92204408817636,,bm3,,,,25.847152802475208
PV,16.92204408817636,,bm4,,,,26.019872759514698
PV,16.92204408817636,,bm5,,,,26.019872759514698
PV,16.92204408817636,,sjeos,,,,0.00820342237942245
PV,16.94388777555111,,murnaghan,,,,25.801947844639866
PV,16.94388777555111,,bm2,,,,25.525339234298766
PV,16.94388777555111,,bm3,,,,25.525339234298766
PV,16.94388777555111,,bm4,,,,25.692404604974413
PV,16.94388777555111,,bm5,,,,25.692404604974413
PV,16.94388777555111,,sjeos,,,,0.00818354034401094
PV,16.96573146292586,,murnaghan,,,,25.47312988967474
PV,16.96573146292586,,bm2,,,,25.20542892458113
PV,16.96573146292586,,bm3,,,,25.20542892458113
PV,16.96573146292586,,bm4,,,,25.366983485026683
PV,16.96573146292586,,bm5,,,,25.366983485026683
PV,16.96573146292586,,sjeos,,,,0.008163733937133658
PV,16.987575150300607,,murnaghan,,,,25.14642193325292
PV,16.987575150300607,,bm2,,,,24.88740948484022
PV,16.987575150300607,,bm3,,,,24.88740948484022
PV,16.987575150300607,,bm4,,,,25.043594261276805
PV,16.987575150300607,,bm5,,,,25.043594261276805
PV,16.987575150300607,,sjeos,,,,0.008144002768388439
PV,17.00941883767536,,murnaghan,,,,24.821807748575836
PV,17.00941883767536,,bm2,,,,24.571268619802616
PV,17.00941883767536,,bm3,,,,24.571268619802616
PV,17.00941883767536,,bm4,,,,24.722221929684036
PV,17.00941883767536,,bm5,,,,24.722221929684036
PV,17.00941883767536,,sjeos,,,,0.008124346449912534
PV,17.031262525050106,,murnaghan,,,,24.499271254248043
PV,17.031262525050106,,bm2,,,,24.25699412659748
PV,17.031262525050106,,bm3,,,,24.25699412659748
PV,17.031262525050106,,bm4,,,,24.402851619172118
PV,17.031262525050106,,bm5,,,,24.402851619172118
PV,17.031262525050106,,sjeos,,,,0.008104764596362725
PV,17.053106212424858,,murnaghan,,,,24.17879651279019
PV,17.053106212424858,,bm2,,,,23.94457389395676
PV,17.053106212424858,,bm3,,,,23.94457389395676
PV,17.053106212424858,,bm4,,,,24.08546859025553
PV,17.053106212424858,,bm5,,,,24.08546859025553
PV,17.053106212424858,,sjeos,,,,0.008085256824895592
PV,17.074949899799606,,murnaghan,,,,23.860367729168832
PV,17.074949899799606,,bm2,,,,23.633995901424665
PV,17.074949899799606,,bm3,,,,23.633995901424665
PV,17.074949899799606,,bm4,,,,23.770058233682015
PV,17.074949899799606,,bm5,,,,23.770058233682015
PV,17.074949899799606,,sjeos,,,,0.008065822755147998
PV,17.096793587174357,,murnaghan,,,,23.543969249343366
PV,17.096793587174357,,bm2,,,,23.325248218573897
PV,17.096793587174357,,bm3,,,,23.325248218573897
PV,17.096793587174357,,bm4,,,,23.456606069091116
PV,17.096793587174357,,bm5,,,,23.456606069091116
PV,17.096793587174357,,sjeos,,,,0.00804646200921772
PV,17.118637274549105,,murnaghan,,,,23.229585558829477
PV,17.118637274549105,,bm2,,,,23.018319004230285
PV,17.118637274549105,,bm3,,,,23.018319004230285
PV,17.118637274549105,,bm4,,,,23.145097743688392
PV,17.118637274549105,,bm5,,,,23.145097743688392
PV,17.118637274549105,,sjeos,,,,0.008027174211644282
PV,17.140480961923856,,murnaghan,,,,22.917201281278967
PV,17.140480961923856,,bm2,,,,22.71319650570477
PV,17.140480961923856,,bm3,,,,22.71319650570477
PV,17.140480961923856,,bm4,,,,22.835519030934975
PV,17.140480961923856,,bm5,,,,22.835519030934975
PV,17.140480961923856,,sjeos,,,,0.008007958989389937
PV,17.162324649298604,,murnaghan,,,,22.606801177076164
PV,17.162324649298604,,bm2,,,,22.40986905803252
PV,17.162324649298604,,bm3,,,,22.40986905803252
PV,17.162324649298604,,bm4,,,,22.52785582925274
PV,17.162324649298604,,bm5,,,,22.52785582925274
PV,17.162324649298604,,sjeos,,,,0.007988815971820856
PV,17.184168336673356,,murnaghan,,,,22.298370141949803
PV,17.184168336673356,,bm2,,,,22.108325083220205
PV,17.184168336673356,,bm3,,,,22.108325083220205
PV,17.184168336673356,,bm4,,,,22.22209416074397
PV,17.184168336673356,,bm5,,,,22.22209416074397
PV,17.184168336673356,,sjeos,,,,0.007969744790688446
PV,17.206012024048103,,murnaghan,,,,21.9918932056013
PV,17.206012024048103,,bm2,,,,21.80855308949984
PV,17.206012024048103,,bm3,,,,21.80855308949984
PV,17.206012024048103,,bm4,,,,21.91822016992654
PV,17.206012024048103,,bm5,,,,21.91822016992654
PV,17.206012024048103,,sjeos,,,,0.007950745080110877
PV,17.227855711422855,,murnaghan,,,,21.68735553034818
PV,17.227855711422855,,bm2,,,,21.510541670590428
PV,17.227855711422855,,bm3,,,,21.510541670590428
PV,17.227855711422855,,bm4,,,,21.6162201224836
PV,17.227855711422855,,bm5,,,,21.6162201224836
PV,17.227855711422855,,sjeos,,,,0.007931816476554743
PV,17.249699398797603,,murnaghan,,,,21.384742409783367
PV,17.249699398797603,,bm2,,,,21.214279504966992
PV,17.249699398797603,,bm3,,,,21.214279504966992
PV,17.249699398797603,,bm4,,,,21.316080404027726
PV,17.249699398797603,,bm5,,,,21.316080404027726
PV,17.249699398797603,,sjeos,,,,0.007912958618816926
PV,17.27154308617235,,murnaghan,,,,21.08403926744934
PV,17.27154308617235,,bm2,,,,20.91975535513558
PV,17.27154308617235,,bm3,,,,20.91975535513558
PV,17.27154308617235,,bm4,,,,21.017787518879018
PV,17.27154308617235,,bm5,,,,21.017787518879018
PV,17.27154308617235,,sjeos,,,,0.00789417114800658
PV,17.293386773547102,,murnaghan,,,,20.785231655527433
PV,17.293386773547102,,bm2,,,,20.62695806691674
PV,17.293386773547102,,bm3,,,,20.62695806691674
PV,17.293386773547102,,bm4,,,,20.72132808885828
PV,17.293386773547102,,bm5,,,,20.72132808885828
PV,17.293386773547102,,sjeos,,,,0.007875453707527305
PV,17.315230460921853,,murnaghan,,,,20.48830525354227
PV,17.315230460921853,,bm2,,,,20.3358765687352
PV,17.315230460921853,,bm3,,,,20.3358765687352
PV,17.315230460921853,,bm4,,,,20.426688852093303
PV,17.315230460921853,,bm5,,,,20.426688852093303
PV,17.315230460921853,,sjeos,,,,0.007856805943059495
PV,17.3370741482966,,murnaghan,,,,20.19324586708043
PV,17.3370741482966,,bm2,,,,20.04649987091613
PV,17.3370741482966,,bm3,,,,20.04649987091613
PV,17.3370741482966,,bm4,,,,20.13385666183916
PV,17.3370741482966,,bm5,,,,20.13385666183916
PV,17.3370741482966,,sjeos,,,,0.007838227502542806
PV,17.35891783567135,,murnaghan,,,,19.900039426523847
PV,17.35891783567135,,bm2,,,,19.75881706498902
PV,17.35891783567135,,bm3,,,,19.75881706498902
PV,17.35891783567135,,bm4,,,,19.84281848531219
PV,17.35891783567135,,bm5,,,,19.84281848531219
PV,17.35891783567135,,sjeos,,,,0.007819718036158807
PV,17.3807615230461,,murnaghan,,,,19.60867198579742
PV,17.3807615230461,,bm2,,,,19.472817322997642
PV,17.3807615230461,,bm3,,,,19.472817322997642
PV,17.3807615230461,,bm4,,,,19.5535614025375
PV,17.3807615230461,,bm5,,,,19.5535614025375
PV,17.3807615230461,,sjeos,,,,0.007801277196313782
PV,17.402605210420848,,murnaghan,,,,19.31912972113101
PV,17.402605210420848,,bm2,,,,19.188489896817014
PV,17.402605210420848,,bm3,,,,19.188489896817014
PV,17.402605210420848,,bm4,,,,19.26607260520948
PV,17.402605210420848,,bm5,,,,19.26607260520948
PV,17.402605210420848,,sjeos,,,,0.0077829046376216935
PV,17.4244488977956,,murnaghan,,,,19.031398929834662
PV,17.4244488977956,,bm2,,,,18.905824117476573
PV,17.4244488977956,,bm3,,,,18.905824117476573
PV,17.4244488977956,,bm4,,,,18.980339395565412
PV,17.4244488977956,,bm5,,,,18.980339395565412
PV,17.4244488977956,,sjeos,,,,0.00776460001688728
PV,17.446292585170347,,murnaghan,,,,18.745466029088696
PV,17.446292585170347,,bm2,,,,18.624809394490573
PV,17.446292585170347,,bm3,,,,18.624809394490573
PV,17.446292585170347,,bm4,,,,18.69634918527236
PV,17.446292585170347,,bm5,,,,18.69634918527236
PV,17.446292585170347,,sjeos,,,,0.007746362993089326
PV,17.4681362725451,,murnaghan,,,,18.46131755474638
PV,17.4681362725451,,bm2,,,,18.34543521519392
PV,17.4681362725451,,bm3,,,,18.34543521519392
PV,17.4681362725451,,bm4,,,,18.41408949432628
PV,17.4681362725451,,bm5,,,,18.41408949432628
PV,17.4681362725451,,sjeos,,,,0.007728193227364059
PV,17.489979959919847,,murnaghan,,,,18.178940160150496
PV,17.489979959919847,,bm2,,,,18.067691144085224
PV,17.489979959919847,,bm3,,,,18.067691144085224
PV,17.489979959919847,,bm4,,,,18.133547949964004
PV,17.489979959919847,,bm5,,,,18.133547949964004
PV,17.489979959919847,,sjeos,,,,0.007710090382988722
PV,17.511823647294598,,murnaghan,,,,17.89832061496325
PV,17.511823647294598,,bm2,,,,17.79156682217607
PV,17.511823647294598,,bm3,,,,17.79156682217607
PV,17.511823647294598,,bm4,,,,17.854712285587944
PV,17.511823647294598,,bm5,,,,17.854712285587944
PV,17.511823647294598,,sjeos,,,,0.007692054125365257
PV,17.533667334669346,,murnaghan,,,,17.619445804009054
PV,17.533667334669346,,bm2,,,,17.517051966345754
PV,17.533667334669346,,bm3,,,,17.517051966345754
PV,17.533667334669346,,bm4,,,,17.57757033970228
PV,17.533667334669346,,bm5,,,,17.57757033970228
PV,17.533667334669346,,sjeos,,,,0.007674084122004177
PV,17.555511022044097,,murnaghan,,,,17.342302726130296
PV,17.555511022044097,,bm2,,,,17.24413636870327
PV,17.555511022044097,,bm3,,,,17.24413636870327
PV,17.555511022044097,,bm4,,,,17.302110054861952
PV,17.555511022044097,,bm5,,,,17.302110054861952
PV,17.555511022044097,,sjeos,,,,0.007656180042508535
PV,17.577354709418845,,murnaghan,,,,17.066878493055967
PV,17.577354709418845,,bm2,,,,16.97280989595472
PV,17.577354709418845,,bm3,,,,16.97280989595472
PV,17.577354709418845,,bm4,,,,17.028319476633484
PV,17.577354709418845,,bm5,,,,17.028319476633484
PV,17.577354709418845,,sjeos,,,,0.007638341558558078
PV,17.599198396793597,,murnaghan,,,,16.793160328282806
PV,17.599198396793597,,bm2,,,,16.70306248877646
PV,17.599198396793597,,bm3,,,,16.70306248877646
PV,17.599198396793597,,bm4,,,,16.756186752567107
PV,17.599198396793597,,bm5,,,,16.756186752567107
PV,17.599198396793597,,sjeos,,,,0.007620568343893503
PV,17.621042084168344,,murnaghan,,,,16.521135565969097
PV,17.621042084168344,,bm2,,,,16.434884161195612
PV,17.621042084168344,,bm3,,,,16.434884161195612
PV,17.621042084168344,,bm4,,,,16.485700131181584
PV,17.621042084168344,,bm5,,,,16.485700131181584
PV,17.621042084168344,,sjeos,,,,0.00760286007430089
PV,17.642885771543092,,murnaghan,,,,16.250791649840423
PV,17.642885771543092,,bm2,,,,16.168264999974788
PV,17.642885771543092,,bm3,,,,16.168264999974788
PV,17.642885771543092,,bm4,,,,16.216847960959328
PV,17.642885771543092,,bm5,,,,16.216847960959328
PV,17.642885771543092,,sjeos,,,,0.007585216427596233
PV,17.664729458917844,,murnaghan,,,,15.98211613210776
PV,17.664729458917844,,bm2,,,,15.90319516400368
PV,17.664729458917844,,bm3,,,,15.90319516400368
PV,17.664729458917844,,bm4,,,,15.94961868935362
PV,17.664729458917844,,bm5,,,,15.94961868935362
PV,17.664729458917844,,sjeos,,,,0.007567637083610145
PV,17.686573146292595,,murnaghan,,,,15.715096672397822
PV,17.686573146292595,,bm2,,,,15.639664883696257
PV,17.686573146292595,,bm3,,,,15.639664883696257
PV,17.686573146292595,,bm4,,,,15.68400086180703
PV,17.686573146292595,,bm5,,,,15.68400086180703
